gene,abundance
A6NHB5,34.271044107334014
A6NHF2,31.194372269042606
A6NHJ8,81.47692001522195
A6NHL2-1,100.1274082320686
A6NHR9-1,83.529128578457588
A6NHS9,45.787795773183895
A6NHX0,39.010920593020721
A6NHZ2,36.119359338345106
A6NIF0,40.588124981079822
A6NIH7,77.875283933693922
A6NIW2,22.227931281537519
A6NIW8,90.735933633516311
A6NJ78-1,26.027761174117696
A6NJB3,122.13479179551835
A6NKB8,154.11687817054096
A6NKD9,16.697205481322378
A6NKF1-1,38.570956021414005
A6NKT7,10.870677861410892
A6NKV8,40.962669211398335
A6NLM9,21.082250854964038
A6NM25,142.79077828406642
A6NM52,25.665135994269956
A6NM75,24.557656704956941
A6NMJ5,72.605318661804134
A6NML8,50.851586138163754
A6NMN0,30.854248068837443
A6NMQ1,39.984532605912818
A6NMR0,47.285281809600832
A6NMY6,23.811952227897994
A6NN38,94.376855776329407
A6NN80,257.97912060738054
A6NNQ0,47.296617499727986
A6NNQ7,65.551520109822889
A6NNT6,40.972385870766345
A6NNY8,17.355295207493128
A6PVN2,122.74530224528127
A6PZH2,84.891533838900685
A6QL63-1,22.325118662584394
A6XGL1,70.611242595934783
A6XND3,53.504147156956485
A6XND5,31.577744159982398
A6ZKI3,72.488399010644486
A7BI36,175.00085453595636
A7E2E7,98.712964438213135
A7E2V4-4,29.308040126893339
A7E2Y1-1,18.102085357243183
A7KAX9-1,17.989471631591702
A7MAP0,210.77848294887471
A7MBN1,23.348785667838456
A7YIJ8,132.17761054701285
A8CG34,41.129071255051116
A8CGI3,189.88697990274378
A8K024,49.546454074516333
A8K039,32.180092693501734
A8K040,51.076360816339616
A8K0A4,69.063395322479479
A8K0B3,19.35696683176662
A8K0E5,83.39199514998478
A8K0F6,31.004089521449657
A8K0H3,277.59812993616981
A8K0K1,34.777335461674468
A8K0Z3,81.62840563180545
A8K140,72.77598095485159
A8K160,32.138016808958106
A8K1F5,13.748840024867819
A8K1M2,348.35572398125822
A8K1U0,31.26493384333158
A8K1V0,54.791596093861308
A8K1Z3,51.043390488439719
A8K297,50.708260319495515
A8K2P8,30.524378161260465
A8K2X6,29.02640507701814
A8K3A8,168.50153969064232
A8K3B4,167.61186628721416
A8K435,35.33701989598773
A8K4E8,57.497150305061375
A8K4L9,133.12256046098503
A8K4Q3,43.116762470585257
A8K4T7,19.975770503987274
A8K5U9,148.31956171778393
A8K5W5,74.828481503578345
A8K607,100.06918052133915
A8K654,34.10277733536774
A8K6A2,25.31558644340695
A8K6S3,106.12865550919712
A8K702,81.015064979451367
A8K727,51.252325464520936
A8K7F3,14.613521813824711
A8K7K1,23.054020275659685
A8K7S8,65.606530059398438
A8K7V3,16.909053491815175
A8K7X6,68.288704784065658
A8K822,66.947043900236963
A8K878,230.44428578002677
A8K8F9,39.104462490775965
A8K8Z0,21.123654211481735
A8K948,66.40221530496683
A8K976,21.204422209074515
A8K9D9,51.473126734919212
A8K9F5,34.511469500200924
A8K9G4,42.251538906162807
A8K9J8,26.125432215074767
A8KA40,62.174645803010101
A8KA79,31.289519637467549
A8KA84,97.240762420447311
A8KAE3,21.198040407445582
A8KAG3,41.292360837824575
A8KAH5,114.30914942173159
A8MPR0,42.805338500899722
A8MPR9,118.31677799560106
A8MQ59,43.036234335414896
A8MRS4,28.90221186043588
A8MSJ7,48.603970651874768
A8MSQ1,37.646698418938492
A8MST8,15.805075260920963
A8MSW6,55.788252319163995
A8MT22,65.833089717103462
A8MT65,39.073998741632934
A8MT69-1,39.409922300807565
A8MTC3,23.389500201690364
A8MTG2,26.513451107132251
A8MTK4,15.88156301497893
A8MTQ3,42.825365103849926
A8MTR8,66.398495467748219
A8MU08,52.300616936094023
A8MU17,40.360231529514522
A8MU24,101.64429062996918
A8MU27,47.290975619750583
A8MUB1,183.07606161153205
A8MUI4,43.659145834120174
A8MUM1,67.399153463309631
A8MUM5,46.470746543687675
A8MUW3,46.743375022309614
A8MUW5,99.149452615697768
A8MUX6,74.892908635159088
A8MVU0,21.693019893496281
A8MVY7,24.658626442313917
A8MW61,99.192359304151054
A8MWB4,46.615080039043121
A8MWD3,162.71903320384462
A8MWD6,123.37536742215207
A8MWD9,194.1877026748588
A8MWF5,84.798537147083437
A8MWH4,93.271214630469814
A8MWQ3,25.42013154405738
A8MWQ4,119.70082407582608
A8MWR0,72.7075497677057
A8MX09,43.127671524222229
A8MX72,108.12680637312189
A8MX73,62.863212152398766
A8MX81,63.284268183495385
A8MXB7,72.254935162397018
A8MXH3,48.059695579956326
A8MXP7,47.7660949707778
A8MXP9,212.75332689198657
A8MXT3,113.84213180265562
A8MXV4,69.257432275750361
A8MYC7,60.229159716672612
A8MYH0,154.14017059392083
A8MYT4,57.795592465683448
A8MYX0,31.530649865055906
A8MYX5,328.44098492878857
A8MYY3,36.131694234820728
A8MYY8,189.59782509696774
A8MZI2,125.01871147532607
A8WFQ8,19.454500040763218
A9CQZ4,77.775945571508316
A9UHW6-1,48.857101983974566
B0I1S2,58.900257187967419
B0QY89,167.65747831448076
B0QY95,22.554384329287885
B0QYD3,96.929010238438067
B0QYN7,183.148336055621
B0QYV8,54.453001749076229
B0QZ18,203.75135892429091
B0UX82,15.706497455578067
B0UX85,104.66012408964598
B0UY15,112.116151653796
B0V1N4,24.834882225778269
B0V2C8,26.834025007774223
B0YJ81-1,48.01501245993515
B0YJB4,15.524974567933223
B1AHD1,177.78937241377162
B1AHD5,31.566482419082107
B1AHD9,54.320053673732332
B1AJQ6,115.56347196704137
B1AK37,16.312658337039995
B1AK44,33.179770447367474
B1AK53-1,79.745064938101891
B1AK88,39.236188600594993
B1AKD6,28.054066446167731
B1AKJ5,126.50356108489495
B1AKR6,132.81915071525358
B1AKT4,79.282304892328227
B1AKZ3,195.64641422380078
B1ALC7,45.300529237809471
B1ALH4,42.959147267943756
B1ALM4,57.169617744475794
B1ALY0,21.559756813871036
B1AN99,38.07915239707912
B1ANH2,48.811499411906595
B1AVU8,210.748655646071
B1AZU4,44.334993610321916
B1AZV3,117.83815231983669
B1B5P7,42.62209740749141
B1NLD0,25.255346272836036
B1Q2K2,33.698494833212912
B2DG28,103.83897975193629
B2R4G1,75.537439728274137
B2R4K7,307.66340941365934
B2R5V0,13.868386079240757
B2R5Y4,81.709214227576396
B2R6D7,183.73592627913135
B2R6L0,12.463488270274992
B2R6P3,95.954108865081068
B2R704,35.505068140289133
B2R7N7,57.939068905568739
B2R894,32.036552489440382
B2R8E4,76.038093626881036
B2R939,59.011124314930044
B2R960,187.84991201082275
B2R9D8,14.635833465510817
B2R9S4,175.21585780191938
B2R9Y2,70.641724400955496
B2RB47,87.831114206700036
B2RBA8,213.4992087669209
B2RBV5,28.791463232624963
B2RC03,30.767801832656993
B2RCK3,98.156330985925521
B2RDK6,113.71044649198525
B2RDU1,59.633702186803049
B2RNV3,57.351587879730609
B2RTQ1,50.945122464309527
B2RTR1,60.941576358279512
B2RTR3,20.456579071103185
B2RTY4-4,19.569306041686183
B2RU10,24.575979284703802
B2RWQ1,39.00153976880933
B2ZZ83,315.12451977178296
B3KM75,71.88957468951827
B3KMN2,57.912786126213838
B3KN30,33.961422890239547
B3KNH5,147.73916511519394
B3KNP2,42.057076014758039
B3KNW1,112.81350832046384
B3KP52,116.8539484869721
B3KPG9,270.1017127105066
B3KPJ3,42.551452474663158
B3KPL2,22.884057985574746
B3KPU1,97.409731257193016
B3KPW9,88.702016673653191
B3KQ79,253.55909528997685
B3KQV7,39.111575587230227
B3KRC2,34.197234658797456
B3KRH9,26.759713359926796
B3KRV2,35.641307060412068
B3KRY4,15.005078901551252
B3KS98,133.34939590954721
B3KSG7,36.523158820135194
B3KSH1,180.7974113321857
B3KSM8,59.200170267968204
B3KST9,45.813376817822991
B3KSV9,49.8876566924217
B3KT11,99.98181356392017
B3KT15,199.8926071711463
B3KTT5,99.140757248758305
B3KUB7,88.047358101483283
B3KUC2,37.897963064848796
B3KUL1,84.971780346348581
B3KUV0,58.931960276129928
B3KV44,69.210098398389931
B3KVH1,38.699459185991955
B3KVT4,45.813454900459611
B3KWE3,53.909480424268452
B3KWG2,44.165224694327435
B3KWK6,13.487078799108238
B3KWT6,69.928910218797725
B3KWY9,20.735149046208008
B3KX82,50.812104235535152
B3KXK7,52.064780841009657
B3KY41,26.759495280772246
B3KYA7,41.879912451437164
B3KYC4,77.30447123519933
B3SXQ8,207.50750631581619
B4DDJ2,173.15813086239385
B4DDT4,49.51006486580804
B4DDU3,26.062164470125801
B4DE59,82.756529310102465
B4DE92,19.374390814236403
B4DEA2,71.143251150073624
B4DEA8,124.1311406358853
B4DEC4,26.751574445409691
B4DEE6,34.559896696163761
B4DEF8,89.328319118306922
B4DEK8,61.705877163635996
B4DET4,22.788957125572473
B4DF33,40.539629977406875
B4DF59,36.942518081176168
B4DF74,24.86049803808908
B4DF76,40.983775811014041
B4DFA5,17.476350011883191
B4DFG8,68.424909064753322
B4DFL0,84.003620057284692
B4DFQ2,29.66142490577257
B4DFQ6,70.558139069237342
B4DFW7,35.567878003919034
B4DG66,27.887021903142085
B4DG73,65.514951933971176
B4DG81,34.870323449585918
B4DGC5,22.779717531650572
B4DGD9,48.650306871204798
B4DGG2,30.080942283153547
B4DGI9,22.710050357774207
B4DGM9,103.28545360835319
B4DGP8,295.57481987662328
B4DGW3,23.731855525444036
B4DGY8,55.056920012183298
B4DH58,98.276284910280197
B4DH71,22.525832405873597
B4DH83,40.068177910975528
B4DHD2,178.69909895945887
B4DHG8,58.835841624873382
B4DHK2,46.259764745136437
B4DHM0,114.09907375718814
B4DHQ3,147.26415733095573
B4DHX5,77.059535397719742
B4DI08,16.645023474479039
B4DI23,19.32069371868376
B4DI36,42.926183333089128
B4DID6,61.400647747519081
B4DIF2,46.62839932156713
B4DIL0,22.886786415701895
B4DIS6,42.496556260213346
B4DIV0,36.871697358517729
B4DJ31,34.713432446464687
B4DJ38,103.45872654164897
B4DJ63,19.429394012634653
B4DJA0,139.82080680840033
B4DJB5,36.184652208747728
B4DJI5,46.869288856876828
B4DJJ3,27.594276108895965
B4DJL6,38.887195569033267
B4DJQ5,262.43484364601096
B4DJR7,21.951444905558443
B4DJT8,58.178858460090204
B4DJU7,24.800451771865625
B4DJV0,10.76708639430567
B4DJV9,127.31362720140622
B4DK83,72.232167314954154
B4DKA3,90.869900671099956
B4DKG7,42.38555326090966
B4DKH5,58.651793371320821
B4DKM0,90.221874605229175
B4DKQ5,66.10252380552879
B4DKS0,54.314772042688091
B4DL54,48.15840707912033
B4DLE8,23.111391145671767
B4DLE9,44.643010020505471
B4DLH4,117.73676752584363
B4DLN7,71.134112363193552
B4DLS0,73.774073888100318
B4DLV7,243.68781628318129
B4DLX5,26.867831850784345
B4DLZ5,164.87475474225064
B4DLZ8,125.4098019924199
B4DM01,87.042940660818019
B4DM08,74.823891985755182
B4DM45,138.84964522424875
B4DMH7,43.399111389066981
B4DMM9,10.563917246106852
B4DMQ9,60.312897761722077
B4DMS9,30.825451159087365
B4DMU0,131.36892238894177
B4DMU2,76.806297468784692
B4DMY8,17.378793219319636
B4DN31,94.411890502277103
B4DN80,88.028807314299527
B4DN88,49.630019273049541
B4DNA3,141.04544094414115
B4DNB9,149.57480265480137
B4DNE0,72.056834479891052
B4DNE4,17.595090140615561
B4DNJ6,223.19026203906205
B4DNM7,250.03750145643289
B4DNN6,30.525668819632386
B4DNR0,46.920998412860492
B4DNS2,63.16512157869002
B4DNW0,56.670232361641546
B4DP11,271.55011618971986
B4DP31,17.14990880803499
B4DP54,108.25132424881882
B4DP80,131.65101340069518
B4DPD5,198.19815598447869
B4DPG9,84.756192210577325
B4DPI3,36.082544208365348
B4DPJ2,104.56592128902599
B4DPK3,165.99643292305109
B4DPV7,137.61626133348514
B4DPV8,74.823432468743405
B4DPY0,88.005292456613205
B4DPZ6,59.807362885863292
B4DQC9,60.40106154757347
B4DQE1,144.8819479153079
B4DQL5,38.479352619657234
B4DQM3,41.675135939152916
B4DQM4,66.253328277012557
B4DQN9,358.81991461288931
B4DQU9,15.302049606144253
B4DQX2,80.520563892837316
B4DR61,167.05893592766344
B4DR99,8.4488032380645777
B4DRE5,53.514765847830454
B4DRH0,56.460969632031407
B4DRL5,62.663084453321744
B4DRM1,34.472296628881672
B4DRN7,39.43457291222952
B4DRQ6,31.610277567559407
B4DRS6,149.18554285113467
B4DRT2,108.14936369957938
B4DRT5,31.496285398428594
B4DRY5,68.672182171202891
B4DS39,32.5523932895332
B4DS93,27.038870841375775
B4DS94,49.272166386742185
B4DSA6,45.577284976936376
B4DSN0,12.228622544772628
B4DT11,43.952407483133527
B4DT31,36.761175631583029
B4DT66,42.685997857696215
B4DTA9,57.76923455682288
B4DTK7,59.731772601368903
B4DTQ2,40.071843926441659
B4DTS2,44.056723816256124
B4DTU1,36.518510058646839
B4DTY1,93.635648416597419
B4DU42,98.931432115693028
B4DUC3,23.670347810834443
B4DUC8,173.37968519685728
B4DUE0,29.908152063572171
B4DUI1,81.245443538901029
B4DUI4,40.066117690666076
B4DUP1,102.84030615783959
B4DUT8,168.81568227505389
B4DV08,128.26093654212522
B4DV38,27.274219372233944
B4DVA6,17.864529340271851
B4DVA7,77.357345020738563
B4DVB8,177.65306966686455
B4DVN0,95.617315710999392
B4DVU1,56.581339523876323
B4DW73,76.985715922694823
B4DWN9,63.94031242205066
B4DWQ3,99.930973221084514
B4DX18,157.13663353175329
B4DX69,111.84955648122155
B4DXB9,30.563118463314151
B4DXG6,58.906691074208091
B4DXJ1,196.24493862123651
B4DXM8,22.446121048007306
B4DXP0,49.524776089929908
B4DYA9,39.478410072247783
B4DYI6,37.71234613165209
B4DYR8,36.228857790698726
B4DYW7,29.654625194041781
B4DYX8,90.109815251721002
B4DYX9,68.727210667066331
B4DYY7,30.879532371383128
B4DZ73,57.268002614929223
B4DZB6,27.807709292478734
B4DZH6,72.839397592863406
B4DZJ2,120.47594991925216
B4DZK0,66.407324607280373
B4DZK4,27.124374221364373
B4DZQ2,32.771004725476232
B4DZS0,35.113832886601841
B4DZX1,23.509490119320759
B4DZX4,81.494054931159013
B4E040,165.46064401594919
B4E0F6,43.749121001647147
B4E0Q6,38.353484990769722
B4E0S5,51.530334609190248
B4E0T2,56.495190914210355
B4E0X1,335.35858354047645
B4E0Y7,94.280563564220927
B4E0Y9,104.98315133434188
B4E137,36.220294646362191
B4E1G6,118.56248206617572
B4E1J8,188.70993490815604
B4E1N4,49.134206393355193
B4E1S7,169.24032004080485
B4E1T5,76.44388111001615
B4E1U9,240.39506804575311
B4E1V4,43.370129775905902
B4E1W5,38.741770995747231
B4E1Z4,12.829757529709696
B4E238,52.586969207368981
B4E2A6,76.633801454178027
B4E2F2,25.551019091376521
B4E2I0,82.449109119407836
B4E2N6,60.529549094438117
B4E2P2,108.74509373256001
B4E2S4,33.045172272598769
B4E3C3,197.4458220263617
B4E3G8,33.945489869818758
B4E3M4,26.206408396488058
B4E3W0,45.193927631894219
B5BU19,60.138631848097056
B5MBX0,30.461902947895283
B5MCG9,25.863524790249436
B5MCP4,27.969178983941937
B5MD17,84.843193939160628
B5MD23,65.538978761686096
B5MD92,113.8792804966351
B5MDA0,33.105714207781766
B5MDE1,28.47532527647121
B5MDK0,33.13449036734275
B5MDU2,35.629241852182574
B5MDU6,44.436192008036926
B5MDX4,42.528685645015464
B5MDZ5,6.6097101140766421
B5ME21,25.066106227300867
B5ME39,40.737344465522732
B5ME83,85.64569039236487
B5MEC5,53.438077002428521
B5MEG5,39.637202556946526
B5MEH6,81.308086018652048
B6HY61,22.534179259205445
B6ZDP0,35.361612036416794
B6ZGT8,19.635292817739774
B7UEF4,26.200461225287444
B7WP27,45.291120992622211
B7WPD3,228.75621252210021
B7WPE2,41.735940949095017
B7WPI4,39.996004911266574
B7WPL0,41.110791042655961
B7XD04,89.99565297968222
B7Z1C1,27.455551768455315
B7Z1P2,52.75310109002362
B7Z228,26.126426668077173
B7Z2D9,65.841152036286502
B7Z2Q0,80.601009444020974
B7Z2T0,26.754683753613918
B7Z2T2,44.299966696886671
B7Z2T5,250.91413658071937
B7Z2Z4,36.847348293843986
B7Z3A4,39.931749379832006
B7Z3B7,102.86853206594897
B7Z3C8,20.891550185583419
B7Z477,112.21701623732355
B7Z484,23.94900099168051
B7Z4C7,104.04897912957028
B7Z4V5,40.84074470841702
B7Z4Y1,43.490932482313042
B7Z5L0,21.224313713644491
B7Z5U5,60.797270202158558
B7Z5W1,72.313836458320111
B7Z5W8,109.18720537274814
B7Z6D1,74.440459806854832
B7Z6G2,83.201201510568751
B7Z6Q3,29.797904090972267
B7Z6Q4,100.61154861564749
B7Z6Q5,129.58684290298456
B7Z6Z4,383.84870297307447
B7Z7J5,46.604288444982139
B7Z7R3,39.061271319841332
B7Z883,124.51871309064124
B7Z8E7,80.285017942239548
B7Z8T0,53.848696653432043
B7ZB56,30.067310542647082
B7ZB91,23.288632138457015
B7ZBA6,29.444140688567515
B7ZBD6,26.20552305599913
B7ZC38,114.20196112366172
B7ZKL8,82.807668328605402
B7ZKU0,40.749462271214156
B7ZL16,25.797958525389582
B7ZLC2,42.778025837090091
B7ZLL5,26.931075188497189
B7ZLX1,25.883252262233071
B7ZM63,17.448149132376532
B7ZM97,43.939287497088884
B7ZM99,66.797544684448027
B7ZW51,72.262631590615143
B7ZW57,41.82796628886264
B8ZZ50,102.15776935652008
B8ZZ87,51.729869169656148
B8ZZC0,95.050822647461189
B8ZZJ1,58.689566819168931
B8ZZN6,112.76973288419079
B8ZZR0,33.718629646089937
B8ZZS0,53.357604766653878
B9A001,87.015912169096637
B9A6I9,42.548190417258425
B9EGG0,68.511755857180489
B9EGI0,51.475463134355167
B9EIQ6,78.07841402774271
B9ZVM7,44.199490961486894
C6GIJ8,47.463995455641772
C8YZ26,37.534412589473092
C9IZV6,42.345809563633139
C9J024,32.398659298949433
C9J062,47.99929225872598
C9J0X9,98.949649901574332
C9J120,36.638723753080534
C9J154,40.217042569758071
C9J1U5,28.549231382505159
C9J2C0,82.624999706583182
C9J2C7,25.627946876846408
C9J2F8,87.466106972781446
C9J2K4,120.97349344104809
C9J2T4,44.049782786816046
C9J2U4,38.37104120717251
C9J384,70.65024527478505
C9J3E3,127.55741888988706
C9J3F9,41.936313490846459
C9J3J9,39.192609927303486
C9J4G0,39.52827245970721
C9J5N9,88.604821154686718
C9J6Z3,35.669328446435863
C9J7T6,72.373134661861343
C9J837,73.256023603162433
C9J8D9,88.980016391467871
C9J8V8,77.960908624022593
C9J974,13.052597226547684
C9JAJ9,80.693077067296002
C9JAM5,52.560505516250657
C9JB44,165.98696535806107
C9JB56,41.803012280328382
C9JBG5,45.258817940384226
C9JBL2,287.05438152532537
C9JCB3,27.588019757855019
C9JCJ1,28.003766941567687
C9JCR5,37.85728872772745
C9JCT9,23.084298717165652
C9JDE5,58.565655202652692
C9JDZ1,47.279214409227308
C9JE52,184.93380622979885
C9JEH3,72.047662262678713
C9JER1,30.112129852851982
C9JFZ3,36.545506248226047
C9JGM2,29.15888342790532
C9JH13,16.75362056715219
C9JH17,74.347792398360212
C9JH84,69.744607002897155
C9JHG1,36.284261454791938
C9JHT3,72.8507869995302
C9JHY2,16.999990087127777
C9JI13,74.079082729519186
C9JI70,31.920653015302921
C9JI96,81.839168314398492
C9JIF5,45.711777055180313
C9JIF9,157.11306594013627
C9JIS0,44.416382746040384
C9JJ71,63.99994182339077
C9JJS2,21.205300171098838
C9JK41,74.630809727534057
C9JKU1,125.04453699221042
C9JL30,145.42048615973522
C9JL32,77.318781684213533
C9JLW8,87.855371185390666
C9JMR7,140.29874862769492
C9JMW5,23.958034767323582
C9JN71,28.057352944560481
C9JP52,77.873490317347162
C9JP53,55.795400989366968
C9JPG1,34.785375759623314
C9JQC2,43.28972247714286
C9JQC3,214.55472885136297
C9JQM5,21.609742857302173
C9JQR3,42.018740116541267
C9JQW2,84.836757778130277
C9JRE5,33.472090304928386
C9JRR7,13.751651653377968
C9JRZ6,142.04340378206152
C9JS35,124.2898068173745
C9JSG6,73.974236700192947
C9JTJ6,32.293455858104693
C9JTK8,70.347877950916086
C9JTZ5,31.805095205849806
C9JU51,53.178144682022143
C9JUB8,14.532449599455845
C9JUI0,107.03979355803428
C9JUR1,49.022293981860926
C9JVM4,56.979142299917171
C9JWM7,225.02282883352629
C9JWM8,24.336992675680147
C9JWQ0,29.489833561344515
C9JWR7,46.134400359644481
C9JWS1,43.436004020611392
C9JWS8,47.63453284504125
C9JWX6,26.906372579271085
C9JX46,37.793483229581881
C9JXC1,92.956175322898034
C9JXC6,27.381049395141368
C9JXD3,103.07402493921069
C9JXK6,144.00673827205108
C9JYJ0,21.321514300868593
C9JYP3,31.612776307506092
C9JYS5,78.032704637009331
C9JZA1,51.609287834683698
C9JZY5,37.549713628276727
C9K060,79.932311957273441
C9K0I9,66.354960110014673
C9K0J5,57.241954485046385
O00115,118.92402593888255
O00116,146.59350219245934
O00124-1,26.639202724113574
O00139-2,80.110556987940356
O00141-3,65.676634081368917
O00142-1,53.286973845304203
O00148,237.2604969199086
O00151,261.07819359056947
O00154-1,175.4667319233827
O00154-3,80.381509832350304
O00159-3,179.80376258790798
O00161-1,109.07547686969833
O00165-2,55.334413998997029
O00178,51.927449651556721
O00182-1,34.735308367504423
O00186,104.57393280384947
O00192-1,30.687072280524244
O00193,124.29027068618281
O00194,79.233044162627365
O00203-1,122.09239236103325
O00214-2,29.143029924257174
O00217,129.98872427027973
O00221,44.543609339647162
O00231,208.99127830191867
O00232,156.86250621404119
O00233-1,134.77394431535382
O00244,283.42766735667652
O00255-1,34.584336254551324
O00257,18.388960199401293
O00264,212.86287556655824
O00267-1,70.621786309342895
O00268,22.408326432899123
O00273-1,71.010094479911857
O00287,39.22514243111047
O00291,54.543645807308543
O00299,318.03226625094709
O00308,28.509517535085092
O00311,36.681405149557747
O00327-1,28.164188530781942
O00330,73.718581308153063
O00334,23.99120936016206
O00369,30.347441767409865
O00391-1,16.981135175167925
O00399,61.338245683479464
O00400,73.114827259718041
O00401,92.942810852196786
O00410-3,132.26206693371591
O00411,22.293970151525397
O00418,38.187394841225974
O00422,79.038072466694231
O00423-3,78.360378300682726
O00425-1,130.45481517847924
O00429-1,136.43173366319976
O00442-1,123.26113159659035
O00443,59.146724656412751
O00458,17.885646378731451
O00459,38.62841428927868
O00461,51.399891633120262
O00462,22.486218781420739
O00468,37.711395019604232
O00469-2,147.10621262828269
O00471,71.708639849123088
O00472,20.745291153490516
O00478,34.790714072062471
O00479,123.96905887284149
O00483,236.62968226043782
O00487,162.71797197847744
O00488,66.100634671121639
O00499-2,111.68830342398746
O00505,108.32990054659474
O00506,50.808588028824055
O00512,12.236533429984672
O00519,20.046398878779502
O00522-1,34.797282451735178
O00541-1,101.03200547229085
O00560-1,161.20836158083202
O00560-2,78.567260478622529
O00562-1,23.920191244636396
O00566,55.689012982946473
O00567,141.98323606158667
O00571,235.59203216739502
O00592-1,54.572340700731651
O00622,51.435636172881821
O00623,29.614811536712494
O00625,152.05542386163631
O00628,38.023755416312788
O00629,166.08015281908118
O00635,78.736499018074596
O00716,40.729776708179926
O00743-1,111.52531616287847
O00748-1,29.960317344025096
O00750,17.531080355181249
O00754,57.789526020575927
O00762,136.17803410101848
O00764-1,168.00309817295536
O00767,185.60795410700507
O14494-1,67.609339190278305
O14495,58.068577439765534
O14497-1,60.03713808174691
O14503,30.330404422536624
O14519,32.311459206328692
O14521,90.730126932627812
O14523-2,21.700133303016781
O14524-1,86.363070987354888
O14530,75.970136687964569
O14531,44.65617219028217
O14545,26.082771255863211
O14548,112.86437287864783
O14561,166.29860607449299
O14562,86.822310871639885
O14569,54.210409506540678
O14578-1,8.13114205806969
O14579,169.95229261935705
O14582-2,71.393071217102317
O14593-1,47.259452149590224
O14602,169.52836516823382
O14617-5,126.7003216518677
O14618,87.525179147573454
O14640-2,27.134676133487684
O14641,59.911559927065205
O14646-1,50.07966371509503
O14647-1,35.742388704935138
O14653-2,94.158383603225502
O14657,64.432023568269102
O14672,104.54038059920167
O14678,21.569474872110948
O14681,54.771492162025254
O14684,57.055458074980137
O14686-3,13.458437310629321
O14713-1,40.276097585222722
O14717-1,33.673206089794881
O14727-1,32.638896673598225
O14730-1,25.089190187198017
O14734,128.69253562817414
O14735-1,107.43830943079473
O14737,179.93816065401566
O14744,123.38418863686023
O14745,133.28201606279598
O14757,38.712945141360443
O14763-1,50.398522195521913
O14770-2,25.865263789950756
O14772,40.195878410234769
O14773-1,126.85081459818377
O14775-1,27.155377238581838
O14776-1,101.85146010637118
O14777,49.637309176934991
O14786-1,64.162986976715743
O14795,24.495083606344522
O14802,21.10117053545871
O14817,89.158170562301905
O14818-1,264.69698390188847
O14828-1,161.14662790361214
O14828-2,46.495924593717014
O14874,34.012834312895635
O14879,91.715865796401275
O14893-1,35.205342395361846
O14907,147.55033543545616
O14908,112.66709940352341
O14910,56.896223839953429
O14920,66.201944092230775
