gene,abundance
B4DN31,43.901174634666773
B4DN80,49.485318851601207
B4DNA3,75.938917873703048
B4DNB9,73.645107515442788
B4DNJ6,144.88140241123156
B4DNM7,105.8052926391121
B4DNR0,30.300491877854341
B4DNS2,18.492187618761928
B4DNW0,66.818279727619554
B4DP11,187.66919461173256
B4DP54,59.730795951953574
B4DP80,84.52535542439567
B4DPD5,121.72412116787871
B4DPG9,89.874005724351505
B4DPJ2,108.26247675013877
B4DPV7,77.969451609158966
B4DPV8,34.707414699949794
B4DPZ6,18.80467158789877
B4DQC9,63.273565952400013
B4DQD0,16.798494060676394
B4DQE1,50.287318653212267
B4DQM4,56.762021137922972
B4DQN9,207.91095210571723
B4DQQ4,7.5299850469753418
B4DQX2,60.755693793395174
B4DR61,79.57454917465752
B4DR99,6.1330342170621837
B4DRA4,40.108192667981214
B4DRE5,39.960449551178151
B4DRL5,18.548427782751759
B4DRM1,32.640192646066694
B4DRN7,29.176942905238214
B4DRT2,77.956956624458357
B4DRT5,27.733525375334274
B4DRY5,52.061859649970721
B4DS39,31.678653228385489
B4DS41,7.9565720241775448
B4DS53,25.837639585459328
B4DS93,41.096767018768077
B4DSR2,46.144314582924984
B4DST0,28.041909265481614
B4DT11,43.563119986483819
B4DT30,29.8225145169474
B4DT31,36.346713115882338
B4DT66,25.418676342832001
B4DTK7,54.961920585453896
B4DTQ2,36.668886575330049
B4DTS2,23.662316458659241
B4DU42,81.088241706751376
B4DUE0,39.920872268285173
B4DUE4,18.26987679617962
B4DUI1,58.275598054321406
B4DUI3,28.24735736951309
B4DUI4,34.541297815182496
B4DUP1,18.140684640854154
B4DUT8,46.968534349571428
