gene,abundance
A8KA40,50.297779147187249
A8KA79,34.56634121749984
A8KA84,31.005969602074458
A8KAE3,13.146246165583866
A8KAH5,98.722270599975673
A8MPP1,28.473027578711857
A8MPR9,97.208320018311454
A8MPS7-1,35.070716493793398
A8MQ59,55.716096135955198
A8MQD4,40.799540528468363
A8MRR6,44.51778785459814
A8MSJ7,30.926228495384994
A8MSQ1,36.499557231315485
A8MSS2,31.072964877294599
A8MST8,45.810455412978783
A8MSZ5,48.224791799541741
A8MT19,21.933406640531057
A8MT69-1,65.70544017870742
A8MTC3,29.634401174600242
A8MTG2,26.072576214979229
A8MTK4,12.615312156000494
A8MTQ3,43.539100198268684
A8MTR8,52.288411115549366
A8MU17,32.521396340919651
A8MU24,68.002226753838613
A8MUB1,61.250355127086827
A8MUM1,76.216285157776781
A8MUW3,43.863559942808159
A8MUW5,110.31438412775081
A8MVU0,107.39926104408063
A8MVY7,16.221888008897533
A8MVZ9,66.337216633142035
A8MW61,87.961757364797734
A8MWB4,39.660075258171638
A8MWC4,54.045638309231386
A8MWD3,132.80516078512335
A8MWD6,115.12816436866079
A8MWD9,205.54587332456273
A8MWF5,32.987127298449046
A8MWQ3,46.107427157345874
A8MWQ4,123.87262503258226
A8MWR0,90.231952585640371
A8MX09,37.85320279310973
A8MX72,115.0721750616231
A8MX73,32.381717135119452
A8MX81,38.331352537225563
A8MXB7,33.050325363490671
A8MXH3,28.592064272745041
A8MXP9,167.2864021699813
A8MXT3,72.781296228943333
A8MYC7,31.830678399564768
A8MYF4,21.298235396824325
A8MYH0,137.65003585694816
A8MYT0,52.453165633965895
A8MYT4,43.183636520476362
A8MYV1,67.79166502431562
A8MYX5,237.35477118170184
A8MYY3,21.728113263059452
A8MYY8,135.54264157389062
A8MZI2,107.47120297761886
A9CQZ4,54.05465656967371
A9UHW6-1,39.083622104841616
B0I1S2,36.191173931707986
B0I1T2-1,186.84874855984626
B0QY89,126.25595046867026
B0QY95,30.166954173462386
B0QYD3,36.08465785916426
B0QYN7,188.34369511957831
B0QYV7,24.671200265067796
B0QYV8,36.357230677414307
B0QZ18,97.415422204627589
B0R0W4,23.819793482760222
B0UX85,76.046927849900214
B0UY15,66.023280156976213
B0V2C8,24.097033093884626
B0YIW2,80.813122570535086
B0YJ81-1,43.936454375289159
B1AHD1,166.67934693979308
B1AHN4,38.106864488662652
B1AJQ6,54.802576337670381
B1AK37,15.553377518422414
B1AK44,52.881896062385245
B1AK53-1,74.524195960982212
B1AKD6,28.10548878396154
B1AKJ5,56.813925415986887
B1AKR6,105.19504236762214
B1AKZ3,86.991499440395273
B1ALH4,40.300364995132917
B1ALM4,39.402687955855619
B1ALS2,140.42680707808302
B1AN99,24.747930801665934
B1ANH2,86.714920442963077
B1AVU8,154.10501181708219
B1AZV3,77.355944037496087
B1B5P7,17.969707243270797
B1NLD0,32.109382153936167
B1Q2K2,24.676153427510748
B2R4G1,60.02955593090023
B2R4K7,221.52576168597898
B2R5Y4,88.973409871485728
B2R6D7,143.3127183789837
B2R6L0,17.461020816392576
B2R704,17.041294200064225
B2R7N7,45.581292482039352
B2R894,30.117393234295481
B2R8A7,26.975958620817554
B2R8E4,91.515198766684577
B2R960,119.27370343174012
B2R9S4,234.41302762442032
B2R9Y2,29.582762768675565
B2RB47,75.815772102970911
B2RBV5,33.513280295398957
B2RC03,35.351741138508736
B2RCK3,69.305467652131469
B2RDD6,24.139418199047174
B2RDK6,72.156747345352983
B2RNV3,29.400190874654069
B2RTQ1,45.082065916008126
B2RTR1,51.863860519803687
B2RU05,17.147341782484968
B2RXH1,39.827057791845334
B2RXH3,25.811419307736486
B2ZZ83,123.31268147865342
B3KMN2,43.63289613922889
B3KNH5,99.343698424112233
B3KNP2,47.82535571141041
B3KNW1,68.646691730944312
B3KP24,17.161788444137489
B3KP52,100.51305630394889
B3KPG9,119.58777198071765
B3KPL2,28.986354548133459
B3KPW9,20.774761364056943
B3KQ79,132.32582569876681
B3KQV7,34.079237534447635
B3KR24,77.153141706863693
B3KRH9,28.090655783164799
B3KRV2,27.498422362152994
B3KRY4,13.480629855260293
B3KS98,103.50129616618055
B3KSH1,146.55902117884256
B3KST9,65.493906963785008
B3KT11,42.848370153391613
B3KT15,148.99091162074214
B3KTT5,41.376801107939393
B3KU26,30.959751788590211
B3KUB7,54.634764681447813
B3KUE6,62.078740007533526
B3KUL1,35.058509449422296
B3KUV0,36.394380401126817
B3KV44,106.06685717151451
B3KVH1,21.268184769000896
B3KVR1,20.67384748635207
B3KVT4,39.114871473796939
B3KWE3,67.532350161341014
B3KWG2,33.712646951800963
B3KWK6,23.589649622698637
B3KWT6,37.862362915265201
B3KWY9,25.930167217668281
B3KX82,42.219185922967583
B3KXE1,77.898635585112231
B3KXK7,30.47060109837355
B3KY41,25.101209901973363
B3KYA7,49.590653692601244
B3KYC4,16.633593786473543
B3SXQ8,63.524739526089434
B4DDJ2,91.196262610075294
B4DDT4,39.765558296346846
B4DDU3,41.46957781449683
B4DE92,29.192280228463019
B4DEA2,48.450234426860447
B4DEA8,105.81418715123728
B4DED3,48.38238555932022
B4DEE6,34.321126472822364
B4DEE8,104.8914323237578
B4DEF8,58.004542061860072
B4DET4,42.855432445686425
B4DF33,38.524678180769968
B4DF59,20.846438166900246
B4DF85,26.820328451383151
B4DFG8,57.048695796835339
B4DFL0,26.754079734378809
B4DFQ2,22.703203877789562
B4DFQ6,91.889348355844334
B4DFW7,44.893947961935893
B4DG73,42.124378703862909
B4DG81,32.647395548302804
B4DGC5,8.2960523619742297
B4DGG2,31.658131903427925
B4DGI9,36.789348143192683
B4DGM9,71.16564026446359
B4DGP8,164.11591862852126
B4DH09,64.482676949396463
B4DH58,79.650184101411767
B4DH71,35.154520286374463
B4DH95,42.822019047528194
B4DHD2,123.34140534648346
B4DHG8,38.089920875413924
B4DHK2,27.157887408580866
B4DHM0,45.374653186006107
B4DHQ3,175.52426938891651
B4DHW9,31.259179382032745
B4DHX5,68.813055615451773
B4DI08,29.115732303115092
B4DI36,90.255296093717448
B4DIS6,40.182171419500861
B4DIV0,25.771216066854439
B4DJ31,20.948513946461979
B4DJ38,69.828191629492594
B4DJ63,29.429885005869664
B4DJA0,96.052200030750726
B4DJJ3,42.585284865480737
B4DJL6,57.173899117373587
B4DJQ5,171.93120321013598
B4DJT8,75.752212514398209
B4DJU7,14.152303624112468
B4DJV0,35.410296039962624
B4DJV9,105.44859604608457
B4DK38,29.684220585238073
B4DK83,22.25212097893754
B4DKA3,67.046845165962111
B4DKG7,35.994248096327318
B4DKH5,43.430380723098061
B4DKM0,39.208908205943409
B4DKQ0,111.44629317060314
B4DKQ5,39.392361641108408
B4DKS0,50.784347497259347
B4DL54,39.890295580339711
B4DLA9,80.84126544826745
B4DLH4,95.930122888800653
B4DLJ1,41.512703934837077
B4DLN7,45.422081626488961
B4DLU9,40.803924177354226
B4DLV7,214.84173603566228
B4DLZ5,106.37727736807096
B4DLZ8,90.745429686897282
B4DM01,48.27068529701112
B4DM08,84.262036212972959
B4DM41,13.821478062433963
B4DM45,109.13508280665776
B4DMB7,22.18905005647342
B4DMH7,39.7850378121232
B4DMQ9,54.268202005701141
B4DMU0,123.7083910986119
B4DMU2,23.223958597451063
B4DMY8,22.823228817687948
B4DN31,63.861561416737572
B4DN49,84.388879935823297
B4DN80,61.313550629704885
B4DN88,41.029255039881761
B4DNA3,87.070465111720637
B4DNB9,101.59323030401708
B4DNE0,35.329524676128919
B4DNJ6,151.96106393810302
B4DNM7,36.524442135227858
B4DNN3,42.830986463948925
B4DNR0,48.922439164833378
B4DNS2,77.81373449799942
B4DNW0,29.629987070180121
B4DP11,227.33822144715324
B4DP80,114.89194409582224
B4DPD5,25.280358195761586
B4DPG9,74.930823230825041
B4DPJ2,153.97376965211515
B4DPK3,38.019930772859709
B4DPV7,119.83519054203923
B4DPZ6,50.09754494308374
B4DQE1,47.898551631792309
B4DQM3,30.443619738625877
B4DQM4,55.869614744058453
B4DQN9,296.66445585440181
B4DQU9,12.40476070529769
B4DQX2,51.48461628871113
B4DR61,107.97726002419564
B4DRA4,44.386190876345843
B4DRB1,18.402897135830759
B4DRD7,45.768528385534687
B4DRE5,48.242705364514322
B4DRH0,38.346395921498655
B4DRI2,13.360517643981005
B4DRL5,40.289294089080215
B4DRM1,26.568811337763215
B4DRN7,56.107798515018921
B4DRS6,64.563909744514248
B4DRT2,68.653725862351322
B4DRT5,46.973972842355238
B4DRY5,74.336236355886271
B4DS39,25.280074728468826
B4DS93,27.055611401622183
B4DS94,29.057496137886467
B4DSA6,25.430195211870544
B4DST0,24.004107331578169
B4DT11,44.816191031091705
B4DT31,41.790033208862553
B4DT66,22.579098802617242
B4DTA6,40.342036244474741
B4DTK7,59.403838298968765
B4DTS2,59.186697621776567
B4DTU1,36.828072841354427
B4DU42,71.052687503447018
B4DUC8,29.469506581665833
B4DUI1,77.386828261947613
B4DUI4,42.278374365732581
B4DUP1,54.126186881889176
B4DUT8,110.00740512521679
B4DUY9,33.726296524765523
B4DV08,75.720631556735469
B4DV38,31.8791663988297
B4DVA0,32.876344717100054
B4DVA7,91.326270192513746
B4DVB8,198.82667324347199
B4DVF3,42.017691623458283
B4DVN0,89.677303910518845
B4DVS4,59.303745231280438
B4DVS6,12.077676240658114
B4DVY0,43.13780906759655
B4DW73,71.868196671117161
B4DWF2,55.112740806556069
B4DWN9,55.017374110469774
B4DWT5,34.538942343167299
B4DX18,119.94366573787499
B4DX69,66.209739025192832
B4DXG6,53.274961362399246
B4DXJ1,121.88114790362867
B4DXM8,22.679453949661529
B4DXP0,63.847562591311736
B4DYA9,31.39023395666403
B4DYW7,39.301807140463495
B4DYX8,47.548760781556716
B4DYX9,62.36900425739541
B4DYY2,22.45360207597075
B4DYY7,37.194192753298282
B4DZ73,56.705514745944704
B4DZB6,39.950620342623026
B4DZH6,57.966388092148748
B4DZJ2,89.705495387011524
B4DZK0,72.373209993239456
B4DZS0,49.430831506880899
B4DZX4,62.712194689186404
B4E040,85.299080890669472
B4E0A1,25.238652827160081
B4E0A2,30.964709114923672
B4E0F2,72.10163151440851
B4E0F6,27.147124860864153
B4E0Q6,44.924266483806662
B4E0Q9,40.794591813480928
B4E0S5,17.260998288821039
B4E0T2,37.723357825526953
B4E0X1,186.82607549256261
B4E0Y7,57.615688648214075
B4E0Y9,103.29024364153962
B4E0Z6,47.811482873315803
B4E137,39.14971784149548
B4E171,57.285819991431303
B4E1G6,106.86280157182456
B4E1J8,112.7775528592163
B4E1S7,133.38531571143872
B4E1T5,66.222841025648478
B4E1U9,196.08047317371805
B4E1V4,28.611073516236349
B4E1X0,42.45768953805127
B4E238,64.088417693324061
B4E299,11.752835828984301
B4E2A6,74.722862983840017
B4E2F2,15.75449930974885
B4E2N6,31.470954180417213
B4E2P2,85.205354115180029
B4E2S4,31.591904354510209
B4E2X7,53.66241212224805
B4E3C3,123.2597108690918
B4E3G8,29.552965496667756
B4E3M4,32.707033295194655
B4E3P1,13.798561798642739
B4E3W0,47.14519939960968
B5BU19,51.463440787236991
B5KVR6,29.737025959768769
B5MBX0,53.141461486882115
B5MCG7,13.632081870351165
B5MCG9,34.99112464210225
B5MD17,94.53978306446794
B5MD92,20.903414326307633
B5MDA0,39.716625729604345
B5MDE1,10.356933461783109
B5MDK0,39.738684009989278
B5MDU2,42.016757018057994
B5MDU6,57.617527019149726
B5MDZ5,17.658170828831185
B5ME21,24.659540668241306
B5ME39,26.030908559251699
B5ME83,38.924915437237281
B5MEC5,43.665317566729449
B5MEG5,37.052051923040608
B5MEH6,59.024224068973446
B6ZDP0,21.018313388813702
B6ZGT8,50.710762598474929
B7UEF4,16.899304878079441
B7WP27,58.743004022419846
B7WPD3,163.71031532807731
B7WPE2,53.854844651529525
B7WPI0,64.824373284859149
B7WPI4,35.454002073510217
B7WPL0,31.949801746355302
B7XD04,36.11662791197287
B7Z1C1,49.717732589555929
B7Z228,20.512479687541255
B7Z232,35.708905252601291
B7Z2D9,19.343648109503654
B7Z2Q0,11.043648728123008
B7Z2T0,41.859533312886882
B7Z2T2,39.903064268813601
B7Z2T5,129.87741720709553
B7Z2Z4,60.31539760260074
B7Z3A4,35.7342598132959
B7Z3B7,65.942236463292986
B7Z3C8,28.929755846556535
B7Z402,22.314228158292305
B7Z477,46.666240663621494
B7Z4C7,63.770332671488163
B7Z5E3,23.19125518081697
B7Z5L0,57.78293924981994
B7Z5R0,18.081807562190416
B7Z5S6,33.949266394298569
B7Z5U5,60.582327705058638
B7Z5W1,23.021373421450683
B7Z5W8,64.771354097953505
B7Z661,40.676437902612804
B7Z6D1,63.376359511029399
B7Z6G2,79.055017027076602
B7Z6Q4,123.45539184586421
B7Z6Q5,86.204235342176318
B7Z6Z4,232.98409109252484
B7Z793,41.353026083458388
B7Z7J5,41.743820106507968
B7Z854,31.432780685988487
B7Z881,49.302009451077225
B7Z883,37.221440891242544
B7Z8E7,35.823191665985156
B7Z8T0,32.949809687181684
B7Z8U8,33.448254023434203
B7Z8X5,14.323929203313481
B7Z907,35.968073906907691
B7ZB91,24.642265637227034
B7ZBA6,31.517867084193981
B7ZBD6,43.023643987336449
B7ZC38,78.748329667434817
B7ZKL8,73.536821802340711
B7ZKU0,62.393738385053346
B7ZLC2,28.714350019266774
B7ZLL5,35.309924399680085
B7ZM63,31.335305001453815
B7ZM97,41.672325377085208
B7ZM99,72.07656306301584
B8ZZ50,69.035117906279424
B8ZZ87,48.462784647120486
B8ZZC0,43.272519559088131
B8ZZJ1,29.937835220519261
B8ZZN6,115.79010364464177
B9A001,58.170383785208855
B9A6I9,25.146990320931678
B9EGG0,55.276475389981414
B9EGI0,29.852441026356857
B9EH69,15.865289948476025
B9EIQ6,63.63141729867499
C4P096,23.992706415557347
C6GIJ8,36.141137275987518
C9IZ36,8.5250127982678467
C9IZD6,40.259155370673717
C9IZG4,31.038587501546818
C9IZR5,18.458046897959264
C9J005,18.940926536806995
C9J024,27.486246917020974
C9J062,35.030969235255604
C9J0X9,41.568973486229147
C9J154,25.755676921356976
C9J1U5,41.550559538692916
C9J2C0,49.467879762806533
C9J2F8,57.997600985116584
C9J2K4,102.40200705963741
C9J2T4,33.201004821835788
C9J2U4,50.33169807929
C9J2V2,39.261979311172652
C9J384,63.290891981804009
C9J3F9,44.903842070870908
C9J3J9,18.335453487133552
C9J4G0,85.101226216341303
C9J518,79.396967456447996
C9J5N9,81.009940718760305
C9J6Z3,28.243921001782414
C9J7T6,77.869809970476439
C9J837,46.84144195237343
C9J8D9,80.358057675889
C9J8V8,125.53762410795883
C9J9R3,68.307969374665888
C9JAJ1,46.263375670184715
C9JAJ9,33.454328930531332
C9JAM5,28.853450522184801
C9JB44,147.58967628790376
C9JBL2,217.26805394587419
C9JC84,31.169562496995578
C9JCB3,15.332276332920577
C9JCR5,26.480369297161829
C9JCT9,34.693837387684511
C9JDE5,47.98136414335886
C9JDT1,26.487063455254926
C9JDZ1,43.17335845810512
C9JE52,136.3670857124205
C9JEC6,36.519927597486429
C9JEH3,63.79735522617068
C9JER1,22.754152810167106
C9JFZ3,37.419346551980915
C9JGM2,16.432004166176817
C9JH13,27.8334338141247
C9JH17,31.999711652072026
C9JHM8,17.165476490393679
C9JHT3,43.124224432196854
C9JHY2,28.099974905640646
C9JI13,61.102267417377213
C9JI70,40.037377676417073
C9JIF5,27.33472043288684
C9JIF9,124.22977207019483
C9JIS0,40.957194744476809
C9JJ71,68.366229385195467
C9JK41,33.297754165733281
C9JKP3,41.905276293881066
C9JKU1,116.21612000995941
C9JL30,75.540139465656594
C9JLE3,38.792369619127115
C9JLW8,68.481297333301356
C9JMR7,51.491809853303195
C9JMV9,64.812536891499221
C9JN71,13.093791443334899
C9JP52,62.183150640288659
C9JQ55,47.642261761484285
C9JQC2,32.920417570060863
C9JQC3,187.31999733035403
C9JQI6,12.228800547008152
C9JQM5,30.726374300282561
C9JQW2,40.849252435183104
C9JRE5,25.593525735292033
C9JRL7,12.655056119010359
C9JRX1,37.337670101185481
C9JRZ6,115.08222223749551
C9JS35,101.50485927559991
C9JSG6,54.252561120737852
C9JTB0,50.879408728699183
C9JTJ6,22.740971772261563
C9JTS7,81.386917347047373
C9JU51,16.843292748765922
C9JUI0,69.191956849725543
C9JUK1,8.574544298147341
C9JUL9,25.25333464663542
C9JUR1,17.121984263866665
C9JVM4,60.377244020989586
C9JW11,39.873932759020207
C9JWM7,158.87197013927823
C9JWR7,45.531686725367436
C9JWS8,70.261136121837211
C9JXC1,113.48607019162652
C9JXC6,26.712055715867614
C9JXG0,28.70784750270316
C9JXK6,126.74912115523459
C9JYJ0,44.8992985131989
C9JYP3,22.425400717756069
C9JYP4,33.009605687481795
C9JYP6,39.279345893590893
C9JZA1,52.292465735414169
C9JZW1,43.397438917546019
C9JZY5,37.17662759954392
C9K044,35.314040666895792
C9K060,56.123164464991042
C9K0I9,47.22631292486691
C9K0J5,26.485117426810984
C9K0T5,14.024622176284396
O00115,63.559103012013736
O00116,95.952599801685594
O00139-2,89.262410573793716
O00141-3,24.983609156179313
O00142-1,37.363922153518509
O00148,213.41208387585178
O00151,95.707865415004946
O00154-1,182.11578432533133
O00154-3,87.181690845095815
O00161-1,101.32209483669193
O00165-2,67.644229928225101
O00178,78.83561253413103
O00182-1,134.09148004928269
O00186,53.91675337577621
O00193,89.785446636574761
O00194,25.360477422334878
O00203-1,54.472688075483177
O00214-2,39.952978603736931
O00217,91.24217609255011
O00221,34.688200893300596
O00231,149.97093746879747
O00232,127.28047823313381
O00233-1,102.99046379028061
O00244,139.23797952690353
O00255-1,40.205111696545515
O00257,26.586150602516458
O00258,35.752891032886836
O00264,110.35298982099705
O00267-1,70.188270491041621
O00268,43.288266071324522
O00273-1,78.653166728454366
O00287,53.446182531587851
O00299,198.52176785849485
O00308,16.058468367901757
O00311,26.443037445161043
O00330,70.461995633911926
O00334,36.032589478164716
O00391-1,20.811701282997081
O00399,56.294146005488649
O00400,42.463395195785495
O00401,16.171728690069536
O00410-3,125.33779115103425
O00411,23.951508663292785
O00418,30.82456536610399
O00422,101.42271265577979
O00423-3,28.373921806809218
O00425-1,101.98335354930676
O00429-1,80.781246455429013
O00442-1,76.103764828930665
O00443,26.441311316895195
O00458,22.589258352095197
O00459,21.17292964312934
O00462,41.609815895063733
O00470-1,9.6595635168314793
O00471,55.256067576263057
O00478,55.796781460182196
O00479,100.49486670839531
O00483,130.88694153205435
O00487,137.25759639138855
O00499-2,46.547621633134803
O00505,95.772766506614289
O00507-1,13.428562775692864
O00512,23.750352157519224
O00522-1,25.647121336609327
O00534-1,18.353318015311892
O00541-1,75.307169166597916
O00560-1,59.761540051466561
O00562-1,12.936036928776151
O00566,43.731998785860135
O00567,144.84390028889769
O00571,156.80784780264091
O00623,28.113592566405757
O00628,33.896767572652116
O00629,107.80404435026297
O00635,28.680123203039241
O00716,40.450286055506368
O00743-1,105.33773701273681
O00750,28.831115457739109
O00754,26.925845866240337
O00762,43.50471828224331
O00764-1,75.050990109038153
O00767,71.350909039996424
O14497-1,67.962992323885118
O14521,104.3802451289518
O14523-2,33.088248026401672
O14524-1,33.354792122583675
O14526-2,23.67384276724901
O14530,39.451512766333117
O14545,42.364443123814659
O14561,122.47889771882414
O14562,52.467325922146756
O14569,62.346082222571006
O14579,107.9251951708889
O14582-2,50.60831531914755
O14593-1,35.113542015858577
O14602,137.76220454779676
O14617-5,63.790676765233748
O14618,71.681544760414383
O14640-2,19.409109192437313
O14641,47.507540858422345
O14646-1,61.821952036923243
O14647-1,38.810844426691133
O14653-2,61.812383857201006
O14672,80.991442250307458
O14681,42.964493266408354
O14686-3,21.664837414110782
O14727-1,32.438422760097843
O14730-1,32.091225962453699
O14732-1,62.179107340141719
O14733-3,54.41975599052661
O14734,73.734126407506849
O14735-1,57.775632730800773
O14737,130.1931362198435
O14744,112.83851889378809
O14745,117.99155347606002
O14757,45.877107082106114
O14763-1,24.024337824563588
O14770-2,5.8317100851689592
O14772,40.877724944418667
O14773-1,75.531876992976663
O14775-1,15.716499281088337
O14776-1,99.569961282426263
O14777,34.526597843437486
O14795,24.580262327328448
O14802,46.117661302552271
O14818-1,206.45172980980897
O14828-1,81.667618834758713
O14841,30.533159158377988
O14874,44.704835999121357
O14893-1,40.01472196293971
O14907,80.44511381999159
O14908,50.480186713605939
O14920,52.724466835155312
O14924-1,16.812670578852906
O14925,68.761464251722714
O14929,138.82894296354775
O14933-1,38.845444649127082
O14936-1,21.700557281490468
O14949,100.12571941885476
O14950,214.75645403477702
O14964-1,71.378936354400253
O14965,35.521108710599826
O14966,73.448658401965105
O14967,43.305722421363633
O14972,52.101462699175251
O14974-1,62.994576641602031
O14975,29.886522185491305
O14976,58.006984403778119
O14979-1,129.34578895651268
O14980,127.33668649211923
O14981,35.595529549436002
O15014,33.768929688503576
O15020-1,28.527178531678874
O15021-5,12.796204067320607
O15027-1,40.297647110885173
O15031,18.259835412172134
O15037,17.139249114616057
O15040,17.41686427514291
O15042-1,95.484912234409308
O15047,35.489919614313827
O15054-1,18.862094752217452
O15056-1,40.076376909420524
O15066,37.447923643171634
O15067,95.534591887639536
O15078-1,21.009617623684793
O15084-2,53.739001387297812
O15091-1,34.222648569912288
O15111,49.172153078656713
O15116,72.617590643902545
O15118,31.12589475065079
O15120-1,32.86818757308415
O15121,61.719862186098794
O15126-1,55.973971392734974
O15127,75.760877926684543
O15143,146.4832049603931
O15144,168.79121924654501
O15151-1,30.430412808991804
O15160-1,74.944899159219574
O15162,48.803064817786783
O15169-1,11.354804801322405
O15173,105.57835950690496
O15182,67.099228157377496
O15194-2,19.169157158906902
O15212,134.04440347961997
O15213,44.213901689972381
O15226,47.285454016415507
O15228,72.169444636784462
O15234,37.707630163777424
O15235,79.544925891916407
O15239,51.986568125814117
O15254-1,48.814559604966341
O15258,73.552903183661513
O15260-1,152.766280629855
O15269,53.276672749122262
O15270,53.955904389801788
O15294-1,33.953692621649175
O15297,20.278358947709819
O15305,85.331666686563906
O15318,35.07151870552071
O15321,49.802160575995551
O15347,143.89085118372793
O15355,122.70337409022257
O15360-1,17.022133900621203
O15379-2,54.868003600995472
O15381-1,37.187599853023713
O15392-1,69.358786744081868
O15394,21.54793928286416
O15397,37.726275383728876
O15400-1,75.876541396229456
O15417-1,16.46030313792361
O15427,30.150429878724065
O15439-1,27.932043076741945
O15446-2,47.145346553394255
