gene,abundance
P16444,23.467544664615712
P16591,56.700773634230011
P16615-1,142.43705450534262
P16662,82.415613801541539
P16870,28.350523122719235
P16885,23.896178262278962
P16930,97.423017600703417
P16949,103.08448068661221
P16989-1,82.37256156117661
P17050,47.366468076171486
P17096-1,181.0859050806439
P17096-2,88.972771008380448
P17152,87.940584137999437
P17174,245.15845903036612
P17252,76.02095455911585
P17301,94.829141230278708
P17405-1,41.805775380365105
P17480-1,86.326275510944924
P17535,41.8609167004456
P17568,89.640840728340592
P17612-1,92.584551585839748
P17655,69.018377222212891
P17661,11.420568821488182
P17676,25.552685210567873
P17706-1,41.493172800991211
P17812,105.29659457716311
P17844,186.33267710016813
P17858-1,114.6460676230173
P17900,36.474084280244988
P17931,101.53975552422791
P17980,142.33017723152608
P17987,196.18157838791095
P18031,112.08011992030005
P18074,47.958842050539921
P18077,164.95624564172405
P18084,32.424130543901299
P18085,217.53845630591971
P18124,251.17704072718638
P18206-1,92.988408413748857
P18283,95.00917213411752
P18433-1,22.05559096407902
P18510-3,44.384421183458095
P18583-5,50.375883824765566
P18621,200.87260809610268
P18669,224.68030659969895
P18827,47.049012257470338
P18850,15.991473789655988
P18858,26.09235790922752
P18859,147.32807805309389
P18887,43.143577169058169
P19022,59.668986603382173
P19086,25.504133734164679
P19338,254.8590245717206
P19367-1,6.3307261945556679
P19367-2,47.861207600320661
P19388,83.012807304225745
P19404,107.2034299259213
P19440-1,89.252134426872274
P19447,41.139201127090615
P19474,20.27765571235696
P19525,95.072101211346975
P19623,152.52795334173661
P19652,26.8910661013315
P19784,110.30034103645994
P19793,19.181547201914935
P19823,94.095137119242125
P19838-2,41.988050544975721
P19971,25.724252724013201
P20020-1,60.83281581076286
P20042,118.21402479595565
P20073-1,109.88800510782926
P20142,120.16971203377553
P20226,29.821439334781481
P20248,14.451837170981282
P20290-2,103.32738282172575
P20337,28.065015072725686
P20339,50.736652513612853
P20340-1,25.561772965091397
P20340-2,143.78191143927344
P20585,24.500482834276113
P20618,164.7560652536865
P20645,81.450100727675732
P20674,151.00608767125394
P20700,171.93204045332777
P20711,38.060783561703225
P20810-6,44.8742339512348
P20823-1,31.728983470290487
P20851-1,28.177134543446478
P20933,64.548356157636334
P20936-1,36.545307706803889
P20962,105.70640489471259
P21127-1,65.212989043733444
P21266,135.38652336791475
P21281,138.27275698858907
P21283,103.58737986656342
P21291,79.801932594695373
P21333-2,135.50762805126558
P21359-1,16.463897495311791
P21397,96.680981037369179
P21399,85.519490683305932
P21549,59.252811384528322
P21589,92.590350793271341
P21675-4,16.241482391362613
P21695,78.139987764132812
P21796,276.14784383747195
P21912,104.99672674498278
P21926,67.500299578230852
P21953,49.967252039316804
P21964-1,168.26183429997039
P21980-1,109.10070850742984
P22033,69.311077644609881
P22059-1,81.645773262023084
P22061-2,176.05609166061785
P22087,185.08538869405595
P22090,101.83203821639944
P22102-1,152.53900819307646
P22234,58.759671444581464
P22307-1,129.72618438140265
P22314,181.06379042952642
P22352,31.928923335928047
P22413,87.402860736645962
P22626-1,256.24289908288932
P22670,18.810000733412995
P22676,34.451566233291878
P22681,33.204143919164174
P22694-2,18.131601578101044
P22695,179.4982638396566
P23025,34.57923386560261
P23141-2,177.57822212327596
P23193-1,109.54423379845049
P23229-4,45.695310268364047
P23229-6,9.2516006970672962
P23246-1,167.69341778533266
P23258,74.676875105847856
P23284,335.32943100257859
P23368,74.012974196803796
P23378,79.685040888993527
P23381-1,133.43971198247303
P23396,255.72532043441666
P23434,92.104418049300648
P23443-1,23.140185276313584
P23458,20.434620896854586
P23470-1,24.714692024448802
P23497-1,39.220887187578846
P23511-1,42.164599205048141
P23526,311.98802404628935
P23528,300.0028836628199
P23588,83.679759122890786
P23634-1,64.255676372640409
P23677,25.443794036189502
P23743-1,14.089797772242285
P23786,72.56247217056351
P23919,119.45851715801909
P23921,39.275156653994181
P24385,19.514559605023766
P24386,36.442847875999668
P24390,115.84520029532295
P24534,234.39021600731294
P24539,177.24797365016789
P24666-1,208.94146260771765
P24666-2,32.067333237377213
P24752,198.73220626927321
P24864-1,21.752465120288257
P24928,45.722830078282925
P24941,35.466707059522541
P25054-1,14.732179750723214
P25098,28.190898659668076
P25205,59.863679028469448
P25208,55.046273690515626
P25311,35.307741940526007
P25398,286.40596298765735
P25440-2,21.301217693590555
P25490,40.486166212227808
P25685,140.31742993498071
P25686-3,16.477871593025718
P25705,243.5647070280472
P25786-2,165.4518894774516
P25787,143.50856085971262
P25788-1,168.0274033429796
P25789,166.94978254258632
P25815,355.58292015983835
P26038,133.19142841507639
P26045,16.973730705291757
P26196,105.87546656812189
P26232-5,30.539552250966938
P26358-2,44.76706358202015
P26368-1,169.15705938202422
P26373,267.60330080643377
P26374,24.085577413134374
P26572,38.892721608876244
P26583,182.45474868855476
P26639,156.5966352159559
P26640,138.92575557669974
P26641,255.92772851454933
P26885,135.70830050330497
P27105,193.32419398717016
P27144,181.18919777103852
P27338,100.43885098950966
P27348,185.29594407003481
P27361,64.517327735203438
P27449,84.251439612687932
P27487,167.04306531696281
P27540-1,31.285130458316175
P27694,62.198742968635962
P27695,236.27419187018225
P27707,41.959631217837526
P27708,73.538403863799545
P27797,231.73371820207578
P27815-7,44.435259242519514
P27816-1,111.88419208004383
P27816-4,18.461898770852031
P27986-4,27.486419898766616
P28062-1,78.685001155240471
P28065-1,75.937609115364822
P28066,195.68863444565633
P28070,162.17685006509262
P28072,149.43528862951794
P28074,168.53328269547487
P28161,60.538763516565218
P28288-1,120.91745151032926
P28290-1,14.253242122028032
P28300,14.23563556449902
P28332-2,131.44061591491297
P28340,13.784529813790469
P28347,24.534483479923313
P28370-1,67.948947473159009
P28482,171.76662487367116
P28676,72.409852201880085
P28715-1,31.025410042032043
P28749-1,35.037210166827549
P28799-1,57.35944687122749
P28838-1,173.03741652306906
P29083,42.310061237490842
P29084,43.506559887607374
P29144,82.994362408351435
P29317,64.88872435305619
P29350-3,25.467349349740783
P29372-1,49.770397894629639
P29373,26.02099024032869
P29374-1,34.351362894639173
P29401,240.39309266471332
P29466-1,27.239399613629278
P29590-1,44.310661152484123
P29692-1,131.60277769690057
P29692-2,175.44198102857635
P29762,28.595475688509314
P29966,133.77311959012926
P29992,96.392002529081651
P30038,146.39439512853116
P30040,247.32539584666515
P30041,308.71902518204456
P30042-1,128.36053481780672
P30043,136.6912891322855
P30044-1,243.32308203839887
P30046,164.65140728452172
P30047,82.857053530480528
P30048,253.16317150904266
P30049,153.814591149683
P30050-1,244.12426232077121
P30084,189.76926753553562
P30085,157.56365863715962
P30086,395.57460614680258
P30101,287.10880196608724
P30153,171.17827568874119
P30154-1,40.641388487751705
P30260,44.643518608884705
P30291,17.342524288623743
P30405,158.97711294439137
P30414,16.073088384956268
P30419-1,113.97736198511484
P30447,57.888026932697677
P30508,50.021873528757531
P30519,91.496944676702739
P30520,92.479308990780723
P30530-1,16.188618842727475
P30533,117.22348956382264
P30536,40.823076346306841
P30566-1,85.5565856199064
P30622-2,40.804666409998418
P30711,139.09885400920584
P30712,26.806946677620449
P30740,134.77385893107899
P30825,53.106767934645355
P30837,205.29963183719656
P30838,63.481361665051587
P30876,72.11333612386332
P31040,99.508305215034213
P31146,29.039550118050055
P31150,111.18576224881421
P31152,51.345665233226612
P31153,127.4935935305943
P31321,29.17878690520994
P31431,45.787903671470652
P31483-1,43.796936452212172
P31483-2,59.658720927535796
P31641,24.167192834920623
P31689,132.65287783633042
P31749,33.944189428811796
P31751,34.314538716191322
P31930,163.41764492713733
P31937,113.59265665102741
P31939,197.39965157718134
P31942-1,147.91074788382571
P31943,214.83386025075518
P31944,19.962935833778602
P31946-1,235.67675635364859
P31947-1,87.974624738521115
P31948,212.66433307623834
P31949,127.71644811254809
P32004-2,19.634063395268342
P32119,262.82475165353446
P32121-3,26.159009323925559
P32189-3,151.62343283069217
P32314-1,18.628001521566457
P32321-2,55.741105220981389
P32455,26.095913500662881
P32456,28.68033922759539
P32754,106.56893808167735
P32780,35.504354502976582
P32929-1,158.13670369697286
P32969,236.45539204065847
P33121-1,122.37497348079366
P33176,106.25865699717349
P33240-1,69.358467993146604
P33316-1,47.565236257820345
P33316-2,84.863438663032568
P33527-1,60.204847608485515
P33897,55.122804004861543
P33908,83.902053107325969
P33991,41.847747879650818
P33992,34.650497467413416
P33993-1,47.132800078769868
P34059,51.80231037592818
P34741,56.939694070744743
P34896-1,76.421329043397677
P34897,180.463305579646
P34913,43.334514471305006
P34932,192.03362655283365
P34947,19.26766712990414
P34949-1,83.340425473352028
P35080-1,25.414395314605859
P35080-2,93.534915713913279
P35218,55.201632366602858
P35221-1,66.191783470220116
P35222-1,156.34533214676986
P35226,46.581167145507678
P35232,215.30178328103975
P35240-2,22.177269456784231
P35244,86.969531955608531
P35249,66.32401454147508
P35250-1,58.618000941154513
P35251-1,37.602776458136084
P35268,269.5596504929386
P35269,65.712030427649566
P35270,181.84089500456994
P35520-2,93.526583040816675
P35568,15.269596137779478
P35573-1,57.700075558234026
P35579-1,105.02273650955601
P35580-1,105.01990798447241
P35606,143.24724079026427
P35609,21.706075463996729
P35610,64.305678929940143
P35611-3,74.666554335070387
P35613-1,147.20917084616366
P35625,60.858789610811435
P35626,13.600907394214245
P35637-2,188.80250778591139
P35658-3,53.208201077570514
P35659,125.39219019051875
P35670-1,32.381646977780285
P35754,143.10927289439695
P35790-1,45.540055305517207
P35813-2,42.545834943632194
P35869,24.426414448192702
P35914,76.599041176602697
P35998,149.01672152640174
P36404,60.055202962625337
P36405,85.893793681095417
P36507,85.753318902045109
P36537,25.487263524193803
P36542-1,171.95013870696377
P36543,111.6977087833754
P36551,105.64550214255378
P36578,246.51168539704076
P36776,106.3039979176569
P36871-1,155.94948628176348
P36873-2,59.514072317994696
P36915-1,88.166261095358678
P36954,41.399171758307368
P36955,67.409139852254512
P36957,136.70411269029447
P36969-1,58.821696102058944
P37059,63.666332395731246
P37108,144.33882880742203
P37173-2,59.397231321370633
P37198,103.32335774980321
P37231-1,22.477473833665996
P37235,97.220428099495848
P37268,110.67272392435969
P37287-1,16.364309371905136
P37802,62.949426271418019
P37837,203.96350438204846
P38117-1,250.2852297418211
P38159,131.27057078165799
P38432,43.795483991270629
P38435,79.609620029936195
P38606,140.85836740027798
P38646,256.57417602674633
P38919,169.23359948700451
P38935,16.288208172625417
P39019,230.85881229213703
P39023,239.13373971078929
P39060-3,21.334626287918805
P39210,28.259577667605935
P39656,190.95281097748898
P39687,259.86363788065893
P39748,106.81746537609787
P39880-3,20.485142749105549
P40121,59.108521796227699
P40123,50.663833062350257
P40189-1,24.333030098661233
P40222,87.424261452992383
P40227,208.21768452577848
P40261,26.689955593007134
P40306,24.767511210133879
P40337-1,42.700945839657322
P40424-1,20.305265695278187
P40429,231.28419654540542
P40616,117.06704552416936
P40692,30.040658839501862
P40763-1,100.95894888767612
P40818,34.743558331607993
P40855-1,35.60752848205712
P40925,215.00267291772991
P40926,276.32866598912926
P40937,56.067188647258376
P40938,66.208070546532085
P40939,225.99115430040047
P41091,162.27642283003524
P41134-1,29.472712939599266
P41208,56.116420776009058
P41214-1,23.39833191484421
P41218,46.551932892253475
P41223,86.247535842295022
P41226,19.362511396843548
P41227,74.047502417319791
P41229-1,15.096728054523314
P41235-4,69.852404479627069
P41236,51.170801868711294
P41240,64.465243967086963
P41247,31.049396373947076
P41250,31.812038187480727
P41252,118.43397666632443
P41567,188.37823555411595
P41743,43.657013250620452
P42025,60.650916473792513
P42126-1,175.01182690514068
P42166,92.191105436758633
P42167-1,71.600962670252855
P42224-1,106.70555551309288
P42226-1,37.222014756563397
P42285,86.482828122644889
P42330,307.18558176729488
P42336,13.733970089177394
P42338,19.335582712707268
P42345,42.251054094587182
P42356-1,23.994648305672644
P42566-1,63.774489303247577
P42568,22.030632342243848
P42574,79.611533038610176
P42575-1,20.865173326905836
P42685,24.172369578551574
P42694,23.436556189198186
P42695,10.983927323886068
P42696-1,51.063163827559755
P42704,165.57042945098547
P42765,157.75495591433233
P42766,274.66114450721022
P42771-2,103.832867626414
P42858,30.968626554528289
P42892-1,35.440259787077224
P43007,84.419975136102082
P43121-1,19.705848968890951
P43155-1,74.480067248441699
P43246,67.058032149949
P43307-1,144.92720357746683
P43378,23.015996473050574
P43403-1,17.0358851054363
P43487,139.96121504166345
P43490,120.03801124696353
P43686-1,148.72182604829192
P43897-2,104.89580101539656
P45877,45.942393607597118
P45880-3,261.35561648134018
P45954,157.47997750705144
P45973,92.507773679821298
P45974-2,111.31049654369178
P45983-4,46.730234052716845
P45984-1,43.088527061408719
P46013-1,9.093307141456366
P46019,22.815863943775998
P46060,116.09257210340898
P46063,94.383813574281589
P46087-1,137.59158030590592
P46100-4,23.916613045021922
P46108-1,103.10285764901342
P46109,120.89311772255066
P46199,46.415369640704164
P46459,111.15768767959382
P46527,29.84564644986132
P46734-3,57.974367874800947
P46736-2,57.356105002274603
P46776,285.32864771208125
P46777,221.87614594921948
P46778,197.58544700249709
P46779,193.36604787851243
P46781,278.56783968010694
P46782,232.24698053421494
P46783,192.80251577857732
P46821,42.460336492998785
P46926,145.31412957020515
P46934-4,28.521082527096954
P46939,73.36478002102838
P46940,108.00162262817656
P46976-1,101.30577229933708
P46977,162.08186326528195
P47224,81.931208687434207
P47755,133.59753630604021
P47756-2,182.82603966665855
P47813,91.21187736619099
P47974,40.330796697060514
P47985,132.09094102142237
P48029,58.40299651915717
P48047,214.02006118905842
P48059,86.519490518468615
P48065,33.283579280035219
P48066,41.481899729624175
P48067-1,24.552857383650824
P48147,86.439288454396333
P48200,21.418447617806706
P48382,23.542881453792667
P48426,60.79900972268991
P48436,38.636059946847496
P48444,146.38778150027611
P48449,80.803268650951793
P48506,95.552369765575463
P48507,92.514344874849925
P48509,57.186485809909527
P48553,14.788696587976085
P48634-1,39.873262967804095
P48637,125.28372487315077
P48643,209.54228088254092
P48651,50.609927499296298
P48681,13.051593007002884
P48723,58.451624352109285
P48728,55.614368206017524
P48729-2,66.092321573400056
P48730-1,53.492261710794516
P48735,197.68535804484364
P48739-2,77.641707844752105
P49005,24.045734298780587
P49006,84.225314189791078
P49023-3,30.445877726641772
P49069,29.047538315901857
P49137-1,37.183872877524912
P49189,75.490811135802048
P49207,234.97850210922533
P49247,96.433954212959364
P49257,177.41044122686193
P49281-4,32.691462171615754
P49321-1,106.91626160190117
P49326,42.931581421940329
P49327,240.4460901653226
P49336-1,36.154191270316126
P49354-1,87.55508750912162
P49356,43.403461670263795
P49366-1,25.948800589433201
P49368,222.77666973790471
P49406,75.999774267211379
P49407-2,66.990207673830113
P49411,262.97526039972144
P49419,174.26106835661031
P49427,65.792343850360254
P49441,62.46669506450413
P49454,26.69580686005072
P49458,173.97782962328117
P49459,86.215564917725857
P49585,65.487769368965516
P49588,161.06260323567881
P49590,42.558588790867873
P49593,56.027011793107867
P49638,30.401487305575774
P49641-3,14.705816673195407
P49642,25.925615522332567
P49643-1,22.256715327400897
P49662,28.578343031412754
P49711,43.567872639570467
P49720,167.36995531496873
P49721,159.83024089340645
P49736,46.438749741143589
P49753-1,53.970066162679295
P49754-1,14.061523431822172
P49755,181.91645151863625
P49756-1,100.98806966430605
P49757-1,36.092508566026567
P49760-1,22.818578253690635
P49761-4,27.78724827725032
P49770,79.064192043525296
P49773,243.0956184104723
P49789,31.792082028344051
P49790,56.774004217103709
P49792,69.27834011134604
P49815-1,18.453911089065784
P49821-1,126.87694518452049
P49840,57.142200995103856
P49841-2,55.26299398054843
P49888,46.26075361301325
P49902,89.449273995864814
P49903,101.70265679183994
P49914,88.254496077103326
P49915,105.1618647717349
P49916-1,44.636094811295017
P49917,20.646440239514959
P49959-1,61.223239015855704
P50053-1,61.741943145326367
P50120,38.321841919008691
P50135,130.97278200774321
P50148,55.020707099869206
P50150,70.736251825392216
P50213-1,130.98947977481839
P50224-1,183.20886397613074
P50225,142.91085452571144
P50226,45.562389548838475
P50238,112.38654684821597
P50336,60.903096162098358
P50402,50.370199590723338
P50416-1,118.04875237954182
P50452,19.46978435612618
P50453,71.446125886230135
P50454,207.69163908781994
P50502,201.63526466402189
P50548,27.350759680308581
P50552,84.181295930904795
P50570-1,93.637564261557813
P50579,65.052753371096586
P50583,39.295433951090466
P50613,47.126555118225873
P50747,10.295421565907168
P50748,28.942731038004251
P50750-2,47.471573861072756
P50851-2,58.526362882359315
P50895,102.49514391664631
P50914,239.94065061267452
P50990,205.12078263257968
P50991,196.7217509608864
P51003-1,46.98007300930405
P51114-1,78.450688387613113
P51116,21.541830609880481
P51148,180.72334382012309
P51149,192.31174501545624
P51151,40.735040849490957
P51153,46.256681394227236
P51159-1,55.005595110826384
P51397,52.401528891172973
P51398,119.91095834203992
P51452,148.19870114349393
P51531-1,33.82770663598837
P51553,67.582422477864625
P51571,182.01068788446739
P51580,85.958823896817307
P51608-2,32.875481436208091
P51610-1,19.108147323407618
P51648-2,128.75912535227295
P51659,147.27829616430702
P51665,134.48955931244748
P51687,25.053547610289247
P51688,104.54357653741017
P51690,64.994871718581564
P51692,20.027992513465296
P51784,78.787056781237084
P51790-2,20.151872580544268
P51797-5,16.236115789820293
P51798,44.975291199702859
P51809-1,33.192483456574017
P51812,144.96587893957704
P51857,33.70454701790937
P51858,154.72003337065968
P51946,62.318058171324431
P51948,38.989887065946327
P51956-2,25.62455418906006
P51965,35.620528088169699
P51970,135.37661276599806
P51991-1,215.50413973505192
P52209,197.93751468213398
P52272-1,168.02893284043037
P52292,114.217780119735
P52294,53.797793962747456
P52298-1,84.568221191762333
P52306-1,62.235706696596843
P52333-2,11.39701560585889
P52429,25.183381824425588
P52434,89.709664778424056
P52564-1,35.882972684457634
P52565,169.33902260883096
P52569-3,44.484656763997378
P52597,143.0899450441284
P52630-1,25.256865952971211
P52655-1,55.860588272484797
P52701-1,61.949376108680632
P52732,13.925700541513978
P52735-2,54.091440306141102
P52756-1,34.863426166652722
P52758,116.00589890070897
P52788-1,94.068449346370471
P52789,94.350993762640329
P52815,145.96261734616652
P52848-1,8.0077004099360707
P52888,86.330670743213702
P52895,271.07543529812108
P52907,162.76733190694688
P52926,155.41318439621003
P52943,64.187442674887365
P52948-5,69.228525752408743
P53004,137.38201056742096
P53007,170.21448923586175
P53041,71.519224691358701
P53350,39.481727823237563
P53355-1,46.731371867878266
P53365,32.771029104697
P53367-1,74.124910325568905
P53384-1,85.442375185684114
P53396,176.83909890426341
P53582,78.532855870920628
P53597,174.62319761686652
P53602,99.996942617398417
P53609-1,57.430253206597406
P53611,55.808032444783755
P53618,141.90873948804409
P53621-1,154.59150243076087
P53634,116.55849732709316
P53680-1,92.308037072945396
P53701,75.893698441393681
P53794,32.622440727048215
P53801,130.02265834394015
P53803,99.005181798587145
P53985,118.86612651512166
P53992,113.12714800832724
P53999,234.48406803317491
P54098,35.135453831753672
P54105,86.031059093503302
P54136-1,164.6502804499406
P54136-2,37.393458336463866
P54198-1,16.923978032464557
P54252-1,20.270587531543221
P54277,16.85307963757915
P54278-1,10.894839212415718
P54577,151.52082872748255
P54578,134.02177639717073
P54619,68.357513908082055
P54646,18.319635580919993
P54687,114.2986108156967
P54709,171.40671622280385
P54725,52.757391174090834
P54727,154.30772897890088
P54760,32.837292010576498
P54802,54.476259900602344
P54819-1,173.32058653240585
P54840,6.0471987665829623
P54852,41.832778906034719
P54886-1,240.52990990182369
P54886-2,35.318591178670744
P54920,115.83151579321596
P55010,109.61723940291375
P55011-1,24.50017657740181
P55036-1,126.65029503902861
P55039,89.785149505867523
P55060-1,134.95741112698286
P55072,240.75080293095402
P55081,43.669317532962211
P55082,16.398257502021821
P55084,219.30157630245003
P55157,126.58015203713643
P55196-1,23.791606577172576
P55196-5,61.938163034281878
P55199,12.912204332053408
P55209,148.74853407906369
P55210-3,58.374831007661207
P55212-1,54.053483425439879
P55263-1,100.9576339873867
P55265-1,69.416736512627566
P55268,27.543761160372043
P55327-3,97.877960278083435
P55786,172.54941495977118
P55789,39.750858814655949
P55795,72.856600537239174
P55809,21.1684099310039
P55884-2,150.00479385582415
P55899,39.290793335094897
P55957-2,58.716825408025137
P56134-1,115.8891320503423
P56182,71.936792448884106
P56192,158.65914065716092
P56199,45.844114021492999
P56211-1,47.563871932245227
P56277,30.074065422632561
P56377,52.36972346677652
P56381,89.658547584163856
P56385,164.85069857836058
P56524,14.939111972798939
P56537,226.54508338552122
P56556,101.03841550418502
P56589,42.56906501223628
P56747,70.902854625657895
P56937-1,84.898628350399235
P56945,17.489621331714154
P57057,26.258542296212877
P57060,68.148547356990889
P57075-1,71.428817737057216
P57076,30.348350730781696
P57081-1,44.613691726066918
P57088,135.90138934017412
P57105,90.825649887432817
P57678,23.130721295683053
P57723-1,43.214692786038718
P57737-1,39.264923856482433
P57740,64.195139516785204
P57772,42.784275668726934
P58004,28.17055350750751
P58107,40.880221247491654
P58317,16.69101749647773
P58335-1,24.661146162280588
P58546,114.11357443351199
P58557-1,38.051098316840438
P58876,426.89933972577563
P60002,77.112586568051313
P60006,33.974843492042652
P60059,161.91214879464727
P60228,116.99448686661192
P60468,202.46785005190046
P60510,75.346421325011306
P60520,40.420495647775311
P60602-1,122.7023722069499
P60604,71.825438474488394
P60842,264.62127430615237
P60866,281.29173061665102
P60891,111.99515052446277
P60900,194.73695636289128
P60981,186.00209009867828
P60983,80.057345946119426
P61006,79.428786571383128
P61009,148.81150078136184
P61011,106.94345042406189
P61018-2,30.637371782132877
P61019,142.82954071863892
P61020,58.857206876778825
P61026,256.12090488957944
P61077-3,92.256055195848361
P61081,139.97290974562432
P61086-1,121.12234107341489
P61088,221.55541956825479
P61106,131.31064542528347
P61158,157.48955622923094
P61160,149.5870996239135
P61163,112.359483635431
P61201-2,114.58678158658256
P61218,86.573641546444449
P61221,111.56870555727789
P61224,153.54985232934047
P61225,83.13738885748775
P61247,260.27161769702343
P61254,218.31947879887841
P61289-2,143.15455626968415
P61313,228.28521938898726
P61326,130.74354038342722
P61353,271.4888332029164
P61421,104.05553565636211
P61457,189.20807730416013
P61513,174.63972761101959
P61586,89.103155690534265
P61599,71.910402907256866
P61604,373.34562212816945
P61626,133.85665222801282
P61758,118.73487272222836
P61764-1,36.833841638845009
P61803,214.53495350936797
P61916,160.25842514939657
P61923,164.35995814851731
P61927,86.948976870324785
P61956,235.97076528124288
P61960,181.25677513678957
P61962,54.062687571146078
P61964,80.052948506862521
P61966-1,112.94189607899328
P61970,219.23204426970835
P61978-2,241.10531354501668
P61978-3,76.325951754457591
P61981,155.60961526886533
P62070,92.575134575813834
P62072,96.288982065582545
P62081,239.21409372817365
P62136,173.12783729097669
P62140,98.733387855249816
P62191,144.6032045292736
P62195,145.04735838747675
P62241,288.57652554513896
P62244,241.37318785964874
P62249,272.99488833255856
P62253,70.336810944414552
P62256,94.555421095319858
P62258,230.89085080368008
P62263,265.32002940275135
P62266,208.45280942008503
P62269,268.27821352715722
P62273,181.19310197144782
P62277,228.02459565745721
P62280,276.80601113113892
P62304,167.06315901593175
P62306,151.4747097467914
P62310,144.90456120899557
P62312,112.52082447222024
P62314,217.12444696568593
P62316,183.12979267774293
P62330,132.34832951200255
P62333,147.54437466945194
P62341,87.393450862103464
P62424,271.20114677248353
P62487,65.728305087032012
P62495,164.65789441259892
P62633-1,77.060165751157271
P62699,37.916028894142528
P62701,255.16475634831656
P62714,135.6460389631537
P62736,79.153232192641582
P62745,105.05372217188307
P62750,264.10148668108224
P62753,230.62898105615093
P62760,128.95403245512435
P62805,580.92519987602725
P62820-1,110.01087922975607
P62826,282.56934947086074
P62829,250.18453791354878
P62834,97.325175965128338
P62841,163.15690299354893
P62847-1,211.56620725100325
P62851,281.01493586928785
P62854,191.99799823069927
P62857,252.45181825124942
P62861,189.90922978590507
P62873,168.52620054068254
P62875,95.589949201329759
P62877,111.69758653432956
P62879,81.347240774746709
P62899,218.53984589076336
P62906,248.46259429057901
P62913-1,236.28578720756568
P62917,227.59500074610776
P62937,336.219348615348
P62979,329.30105549519703
P62987,79.362528353697627
P62993-1,99.445482930990352
P63000-2,168.18418452019964
P63010-2,126.72636639767086
P63096,31.359790057374031
P63104,272.59520833372721
P63146,63.44948655028778
P63151,90.2669553905085
P63167,59.617312746306936
P63172,87.020335731681527
P63173,256.6823545854038
P63208-1,160.78347187923319
P63218,130.02522451661912
P63220,184.01776876760246
P63241-2,271.84880110625119
P63244,229.06347557108782
P63261,47.53850654991443
P63272,72.343174432112406
P67775,39.521458949887958
P67809,150.65048160428398
P67812,121.770255553536
P67936-1,83.474806741220974
P67936-2,71.564603737028634
P68032,171.6081103016181
P68036,212.46340079567608
P68104,428.23659018993823
P68371,332.79358685601466
P68402,160.20301665161443
P68431,131.86807905372086
P68543,24.001567045666668
P78310-1,74.47589845091359
P78310-5,63.438115073473583
P78312-1,10.741627013115027
P78316-1,68.608500796511109
P78318,53.751163354241726
P78330,204.40424086696962
P78332,25.099086911407785
P78337,13.062018938509603
P78344,84.580505177651119
P78345,52.762746641970431
P78347-1,91.953582999640389
P78356-1,46.826559577760975
P78371,206.54964046244217
P78406,110.38655990818476
P78417,241.28647129416242
P78461,78.638778102791292
P78504,15.651328028442807
P78509-2,30.087678661994648
P78527-1,138.0581656621429
P78536-1,41.923812074483209
P78537,43.196545475099377
P78540,106.2412492133863
P78549,15.559509347985937
P78552,47.988916067278069
P78560,35.90184298162773
P78563-1,20.166982278313917
P79522-2,20.333826856352779
P80217-1,46.964683269814088
P80303-1,124.38499502326654
P80404,150.86709649896511
P81605,25.966631195612038
P82094-2,27.025620127845144
P82650,102.21440935823438
P82663,90.417831900544044
P82664,75.530588376323621
P82673-1,86.826047531657309
P82675-1,86.69953431900143
P82912-1,78.578728756517776
P82914,77.668120391893183
P82921,83.890729511464926
P82930,88.740936785365747
P82932,90.494803301351638
P82933,95.666950977461212
P82970,29.109739018175716
P82979,84.597670141296447
P83111-1,54.2927512974872
P83436,57.136503816213924
P83731,237.46861826789828
P83876,88.326031977168796
P83881,146.56655510464063
P84022,22.719229452807628
P84077,253.50645026697069
P84085,83.369789983431133
P84090,221.10505680637505
P84095,97.180039858624511
P84098,246.5755014989744
P84103,170.16962145670962
P84157-2,34.799224012578897
P84243,138.18314514770429
P85037-1,25.055497572009127
P86397,40.763329816195245
P98082-1,15.606812396965314
P98155-1,25.467068566406557
P98160,13.328661469733667
P98170,21.942667270067258
P98175-1,41.653711136613275
P98179,60.239298845041297
P98187,34.729723026600105
P98194-1,21.842424961651346
P98196,27.252854960334734
P99999,218.53878445341562
Q00013,19.173978210698262
Q00059,122.40580625120795
Q00169,44.466262660661663
Q00266,125.54132548389889
Q00325-2,225.08579695057276
Q00341,130.12522677033789
Q00403,58.598149553085456
Q00534,72.800184747694871
Q00535,73.006301069675544
Q00537,19.92886994225162
Q00577,105.5034779817225
Q00587-1,27.602668519766326
Q00610-1,194.22129213698597
Q00613-1,11.972512195274003
Q00688,171.09794557739619
Q00765,132.03748723038581
Q00796,132.51307049067955
Q00839-1,197.81039654368132
Q01081,122.97578523716993
Q01082-1,173.87117666550907
Q01082-3,17.26120444609413
Q01085,29.906308133651621
Q01105-1,70.333933563217741
Q01105-2,222.95376532683531
Q01130,178.36281023967589
Q01167-1,21.846588575475224
Q01415,40.52149562868334
Q01459,43.603699425886532
Q01469,160.43421683917893
Q01484-1,23.905770901731433
Q01518-1,179.06623023792761
Q01518-2,30.065165602943466
Q01581,103.48866356190592
Q01628,111.26821955742918
Q01650,101.39986639577764
Q01658,40.190928471034539
Q01780-1,56.481372939028176
Q01804-1,23.29509001354959
Q01813,52.980719134180994
Q01831,41.847781289692172
Q01850,34.171741904956384
Q01968-1,35.103894643990138
Q01970,16.005779118339923
Q01973-1,19.383846766256944
Q01995,36.811678072800113
Q02040-1,43.123792892281841
