gene,abundance
b3609,5912.4598490971994
b1656,1805.6780024641
b4059,1398.6062681746
b1482,11662.9327524946
b0773,828.30094384910001
b2677,26.103741173299998
b0088,532.06314505249998
b2411,40.807504256599998
b1814,173.84110146
b0091,158.16517286600001
b2440,67.937997797799994
b2576,96.358084688399998
b3454,455.60862680320002
b0529,723.7247694949001
b3631,6.5984133351000001
b2936,228.14632523259999
b3786,23.307417754399999
b3924,314.0512459684
b2261,20.417061003499999
b0109,223.79544602209998
b1114,57.043053620100004
b3385,407.70290274029998
b1849,54.641968396700001
b2426,269.83269779279999
b3546,50.681688233000003
b4268,5.2203164055000002
b4161,147.19722004850001
b4251,104.93440413489999
b1424,55.128678447799999
b1412,891.90183312699992
b3102,249.26460871340001
b1413,0.6492484691
b3153,306.73688461630002
b0173,17.407101563099999
b2023,688.34237924579998
b0163,2054.7493153754999
b2592,115.84570254719999
b3146,283.44004668279996
b1517,392.69825403179999
b1777,52.607910591400007
b1792,292.1358863941
b1827,125.8095364023
b1832,641.704837516
b2080,2552.7939934248002
b2450,151.14590960479998
b0604,99.8833334089
b1650,88.277588646499993
b1341,23.447312480700003
b2430,11.0649504771
b1681,201.81362704630001
b0223,48.5717006912
b3301,580.94397339559998
b2837,25.863387913499999
b2821,38.994362232199997
b4119,54.757305561400003
b3640,1346.1590596799999
b2026,609.63998677070003
b2318,20.650846447999999
b0092,221.03342089310001
b4350,0.43772932749999999
b3572,3.1883520836000003
b2818,82.1398856677
b0388,580.13787189289997
b2171,993.3218201784
b3865,552.48984334310001
b1174,1281.6629671771
b4162,298.13756201979999
b4395,89.711049386699997
b4021,233.2053352531
b3936,4968.8441730973
b3298,1349.2782271082999
b2609,9193.0210653426002
b1860,59.950508857200006
b0779,3.4970989245999999
b0636,116.9950458922
b1187,110.0024569327
b2290,45.472126549799995
b1767,220.03935764970001
b0425,5.3289189760000006
b0902,119.48889440139999
b2799,105.95851691200001
b0495,153.1636007278
b3201,437.52709342639997
b3923,255.09859520650002
b2528,516.72832513870003
b3541,56.778221701400007
b0968,385.35288150940005
b1633,29.902337113200002
b3125,176.49810805130002
b2595,267.33665945460001
b2684,278.13479512909998
b1618,75.826708577100007
b1426,308.17668618840003
b2806,14.334498810099999
b2910,380.87527345029997
b3029,580.31949785870006
b3024,2042.1092532371999
b3165,5149.5131502976001
b0463,61.842826178199999
b1982,275.4590571892
b4055,260.22463603
b3844,191.80153190040002
b2572,216.3788836093
b2571,178.66585224069999
b3294,517.35307749260005
b3917,70.637712036400004
b3728,109.1386349485
b3713,1151.6425560607001
b2531,1790.8633462579999
b0633,126.83490487479999
b0827,168.72640287620001
b0776,69.806672756200001
b0778,345.80303138559998
b0962,0.62876528980000002
b2707,12.389398651900001
b0851,367.29646551010001
b3030,2.9709271206999999
b3361,195.3347277689
b1257,646.13210505589996
b4179,23.204268419499996
b1238,136.1752460875
b4170,12.5577995288
b2751,8.9586733597000006
b3288,382.24316086599998
b0240,371.90612459910005
b1051,7932.2831583866
b0785,428.2168475647
b3857,62.658735295100001
b2165,18.571443759499999
b2129,92.11726199959999
b2594,285.0337607779
b1991,66.01639690479999
b4241,31.688575055700003
b0127,170.0117154774
b0828,129.09206240259999
b2842,22.997692659400002
b1917,180.37252088770001
b2959,1627.2330079707001
b4211,219.7422332127
b4371,329.8895931344
b4378,46.034605388199999
b2418,227.79499430150003
b0599,188.29780699419999
b1325,116.04502513620001
b3025,30.233693321899999
b3648,168.27412922900001
b2937,191.98726428180001
b1208,34.239172453800002
b3156,456.16562976550006
b1836,2062.0262015193998
b2107,501.91173205519999
b2900,801.36347280439998
b0884,4072.3789593514002
b3204,652.25623805480006
b0927,769.02598577460003
b0965,1507.0528098218999
b1145,41.642577179
b1178,509.98777804160005
b1340,21.225607095099999
b1583,936.49892934050001
b1955,238.39607417389999
b2086,45.108975378300002
b0378,30.4366612102
b1640,78.4576110486
b2293,502.23594775399999
b1684,684.08718932760007
b2512,44.383780975900002
b0424,519.48287957510001
b0261,185.69140901290001
b3565,8.0802716720000003
b3560,292.7736715369
b3035,52.026999867000001
b4254,662.80272969279997
b3748,946.72420516350007
b1812,5.2272151994999998
b3064,64.455430977399999
b3008,162.0038640185
b0273,258.07530221619999
b1603,9.4844286935
b0980,35.527549301599997
b4258,2.3408960069
b3778,1.6171180859999998
b0437,1146.7431635360999
b0180,600.46464074569997
b3608,962.5239020424001
b2388,97.697315654400001
b0783,146.37501837720001
b4219,887.50189844600004
b2615,11.870126709000001
b3316,359.99375874980001
b3591,20.638024767400001
b3205,182.23564187669999
b0413,255.40461952310002
b0422,1001.0862099433
b2948,294.3276950472
b1641,344.88821621239998
b0741,30.373440177700001
b0411,173.58388029310001
b1584,69.470199040400004
b2241,1.6032958021999999
b3828,15.901975181400001
b0761,49.210904276199997
b3349,7812.3739569630006
b0058,66.532630611100004
b2727,1.060333008
b0389,853.14372871490002
b1219,1758.8530571483
b1251,1114.2708351239
b0435,810.89737601750005
b0143,2.2636884707
b3639,8.1384240836000004
b4153,168.8882537264
b3592,231.7849761537
b0840,100.10927481
b2980,40.6906379124
b3934,18.412168757500002
b1326,76.663263894600007
b1667,1020.1494361164
b0571,295.819581411
b1867,439.4973683229
b3858,1138.8450100089001
b3888,74.305975261499995
b2958,194.37187071880001
b4222,740.64597768520002
b2472,111.90930427209999
b3472,127.31491961489999
b0593,63.306263331800004
b3510,21999.353398790099
b0782,331.52614425420001
b2281,166.20543009319999
b3019,1.6721197228
b2502,1.7258064172000001
b1662,279.90233143379999
b3203,4257.0518131836998
b3186,4335.8338068728999
b0398,10.183842097000001
b0452,345.1196869922
b0259,19.167895593599997
b0809,395.24069563360001
b0183,22.3767865889
b3891,46.432461800900001
b1610,5.2785181122000004
b0931,14.475473690099999
b4360,385.32553666519999
b1258,763.11277665369994
b0766,53.9287308874
b0694,32.444265273799999
b2892,0.8369877322
b0475,14.0291346593
b1538,57.524876375299996
b4352,41.025005611700003
b0337,22.447244759699998
b3571,3.3517901923000002
b1927,16.965390904900001
b2065,257.3171552243
b1067,206.313118992
b3665,13.795364637899999
b3922,547.10013792099994
b2286,1.5909831703999999
b1000,87.636907050400012
b0102,18.7390788218
b3289,1.0285548245
b2517,27.131671385100002
b3524,11.9529640738
b1464,46.415619220399996
b4233,61.702755647399997
b4216,71.156638604700007
b3097,124.4773185242
b3106,8.5637028807000011
b0949,9.8306042010999999
b3197,122.78680135090001
b3440,174.30639916999999
b2954,409.37265790830003
b1608,148.8836098845
b3309,1032.4219758991999
b0630,57.898959292100002
b4180,243.56872442810001
b1446,402.50273848180001
b3149,59.652367777700007
b2300,503.86458125800004
b1480,1094.8185313563001
b1101,2.4909775045
b3517,11.995554780999999
b0807,41.864811357000001
b0877,0.63165358169999997
b1117,219.83266161669999
b1119,19.017898784300002
b1180,693.00123121499996
b1284,105.7995972934
b1344,52.926085509899998
b1679,105.4213288059
b1870,96.6757694633
b2081,18.003344328499999
b2342,67.2100259849
b1668,24.264442525300002
b1400,144.24416685040001
b0306,7.3125785701000003
b0272,17.776272225300001
b1680,170.26011487899999
b2301,219.02877506990001
b1725,267.43744236750001
b3021,51.7148758847
b2810,7.8522100634000003
b2812,24.321997736700002
b1987,13.210777052999999
b2745,72.752796573699996
b4478,203.4808247329
b3034,170.56812317290002
b3396,3.6838684475000001
b0929,116.11273783610001
b3742,1486.0756232813001
b3661,141.28255608799998
b2704,48.731565387799996
b1709,48.3958771466
b3075,26.2905559477
b0871,32.378810150999996
b2600,15.2826498691
b2315,8.8381147487000007
b1094,20477.119110911899
b3237,327.80800944809999
b2750,157.51904042610002
b3740,97.432122548999999
b3481,228.93664238830002
b3351,43.904416571499993
b4041,0.21869637050000001
b1211,39.261353859099998
b1277,164.25978475389999
b3637,281.45219701310003
b1045,240.65112482320001
b0631,1782.2760090037
b4480,24.426382959800002
b2916,205.04325210229999
b3259,71.600900667600001
b1642,377.09828324489996
b0814,74.322141969100002
b2097,42.176556511199998
b2927,58.673260722600006
b1334,261.73137052560003
b3068,208.93527756009999
b1661,27.612416047199996
b3775,1102.4389659121
b1930,2520.5609555288002
b1806,14.795508780499999
b2149,54.471719280600006
b1290,13.2340925551
b3893,0.56821964189999996
b0357,233.03960970189999
b0917,623.63946349809999
b1003,2498.0074832153
b1602,8.2717600844000003
b4175,9.5932053579999987
b3336,416.3853789122
b0048,403.47134245309996
b3066,2.2785014689
b3198,234.56272118290002
b3177,67.927941227100007
b1651,460.53306889390001
b0212,126.4543988276
b4052,98.312723917900016
b0460,241.12912236380001
b0440,10539.796642467099
b4396,45.610574752600002
b2805,24.929125231599997
b3961,79.82895362939999
b4089,6.2619784241999996
b1908,323.70015720409998
b0494,246.0460150168
b3594,16.470269362
b3812,92.684444097400004
b3356,339.35950790229998
b3318,443.86050969260003
b0390,337.00656067950001
b1217,304.87802185599998
b2782,71.004683701999994
b4397,345.68415907010001
b0835,36.5636554007
b1071,212.98012025840001
b2988,0.72756791779999996
b3032,208.06213064080001
b0477,12.4242944163
b2168,20.050210704200001
b3028,60.155115705699998
b4056,152.24951707450001
b4168,677.41535874660008
b0493,15.387263905199999
b0710,128.65919380049999
b1100,57.198883381499996
b2175,31.864432926399999
b3386,132.26719405469998
b3611,3.7016206726999998
b3669,42.944327480300004
b2811,171.67099765079999
b0417,5.9771481826999997
b2946,86.429837052500005
b3304,2578.6756052382998
b3687,211.82322716019999
b0852,16.8440556547
b0182,6.9624943171
b2580,82.295432451300002
b2741,42.7291313594
b3129,198.40159109659999
b3551,2.7796490523000004
b3965,21.778835706399999
b0467,4.0590667766999999
b0394,186.16328031009999
b3621,9.2005449809000002
b3182,47.508513622899997
b2552,54.092707109099997
b2714,13.9483835668
b1430,63.860893690200001
b4173,23.545558139899999
b0414,46.150551297700005
b2151,131.65086322240001
b3017,80.235544157500001
b3049,3.7651088246
b3787,17.034744762199999
b3807,299.8664855701
b3826,125.44044755510001
b3848,35.848475662600002
b4372,88.718008021499998
