gene,abundance
b0197,2709.1826327651997
b1127,437.52459739
b0801,1164.6017206192998
b2521,629.97800590880001
b2131,528.90706651940002
b2523,398.08446343859998
b1431,907.6975086397
b2169,292.46624214230002
b1525,136.3526639925
b1329,195.1236986248
b0423,10.5811026961
b0419,550.83211124449997
b1247,41.855611017800001
b4154,121.93051005219999
b4037,831.72231433550007
b2947,640.5169921964
b0932,160.7229326508
b2320,434.67478449930002
b2499,2258.1512120629
b1281,755.54915031399992
b0015,750.04116701759995
b1189,115.81933623450001
b0381,364.05713394010002
b2478,2817.5448662028998
b3225,122.6552709707
b4025,281.48357282469999
b0678,1488.104533751
b2518,10164.042900254499
b2699,1174.4813344242
b2567,532.50697674829996
b0471,3260.2742959310999
b2007,9143.7826746441006
b1056,1205.0852105397
b1850,4175.6562216932998
b0386,1306.8796034294999
b0125,870.98842574949992
b0820,375.24408375629997
b2415,18408.787951668302
b1333,757.22696866379999
b0094,676.61899586239997
b0145,4483.2629429073995
b3209,1471.7375126658999
b1064,2798.5537650965002
b0369,600.48175499180002
b3670,2215.4877226798999
b2480,3763.4456696728998
b3495,15760.4778915723
b2287,817.46829846910009
b3363,2990.8479416773998
b1637,720.21585250630005
b2662,204.80824652250001
b3967,143.17861462209999
b0525,5781.6399045727003
b4322,204.47664547650001
b0054,113.0556718032
b1967,1604.874515079
b3620,127.40446086709998
b1376,920.60720685470005
b0607,1265.0953537672999
b1831,716.70892892279994
b3407,253.9293020181
b0628,475.43592444860002
b2569,274.6936239209
b0891,1072.4138296963001
b2494,213.10921201759999
b2217,1428.8472014035001
b0870,583.17905983209994
b2431,442.19478168040001
b1743,448.39864645929998
b2989,931.1019704844
b2838,589.05262167519993
b2366,128.59283687999999
b3056,42.113158953099997
b0150,15.337410138499999
b2319,788.95056337839992
b4349,173.49042469299999
b1749,573.18824828230004
b0565,445.88050377360003
b3287,1215.7004591282
b1718,2206.7196544879002
b0242,343.20797229470003
b2914,3487.8148883858003
b1324,22479.059259842201
b1864,1221.2532313417
b3866,854.09399363009993
b3701,578.85846094559997
b4207,3549.6936750953996
b2183,1463.8670800426999
b0753,1254.6878829125001
b1765,1810.3501529510997
b2893,940.30809060920001
b3509,3987.6544208695
b2113,816.53772797889997
b3003,262.70133315880003
b2582,395.09953830849997
b3290,111.5036288015
b2422,511.65929439019999
b2155,133.37172324049999
b3845,181.97445176810001
b1732,315.15924301669997
b1623,513.6004100678
b0071,4391.5438468569
b1847,2852.9411849157
b0393,516.52635743979999
b1059,1049.8211383071
b0082,434.87376627510002
b3319,9842.190581193001
b3414,3600.8878291466999
b2579,2165.2150180379999
b0469,2413.6256997017999
b2094,3388.2750394334003
b1033,760.34796440979994
b1516,357.98673251709999
b0573,13853.3059035642
b0334,25.548680716999996
b3001,49.053614608400004
b0003,1186.5453699682
b1710,1780.9138693387999
b3805,248.45915483729999
b2020,1911.1965248913
b0151,126.92587713489999
b3731,5620.9659463083999
b4142,11490.9535941579
b1087,1469.9923509224
b3189,550.71017806040004
b2564,796.21561382330003
b3642,102.0905297992
b3985,9378.4883119683
b3983,6517.5098936450004
b4203,12811.0144846283
b3321,16205.080562391699
b3314,622.33355681570004
b3296,609.45618353789996
b3649,3850.2117174253003
b3833,946.96599678380005
b3938,1865.8508370750001
b2268,249.92353199549999
b3697,501.12371399160003
b0683,2849.6647454974
b3455,465.89304406330001
b2834,697.24601505940007
b0812,1244.8061358949001
b2529,9102.3897942977001
b2669,3944.8033646176
b4135,782.63950990910007
b0220,2287.7116830731002
b3200,1260.7495589435
b0441,22.857223382800001
b3310,2543.3654564029002
b0675,721.73662202499997
b1638,788.80751983020002
b0384,226.93048841929999
b1267,1210.2911295066999
b2125,94.475022244500011
b0523,2811.4313090529999
b3302,5846.4764756907998
b2610,217.09903316360001
b2581,816.4397539882001
b2024,805.41553626710004
b3590,194.62514646299999
b2908,357.35440756989999
b2232,815.63629083230001
b0611,393.44154206140001
b0674,305.23832291869996
b2733,31.8194700504
b4389,72.092882079500001
b0356,1148.2434683264
b3706,204.03747899140001
b1133,782.63703826130006
b1128,684.0313375572
b2797,149.4652346343
b1536,707.6713422360001
b1414,422.30443075519997
b1822,54.085330315600004
b2093,5856.2249429106005
b3183,440.43233496120001
b1380,585.03656450199992
b3830,1379.6682450379999
b2025,1016.9089343442
b1209,564.07496631139998
b4045,671.91664562459994
b0329,5064.7129733226002
b0686,593.14482068940004
b1449,444.9513165706
b1919,766.83565795829998
b2520,35.870733004499996
b0572,176.59628036470002
b0304,62.868693686199997
b1727,446.3305055939
b1444,38.190394878500001
b3020,29.938949584499998
b3940,53.838278079200002
b1262,332.63504032610001
b2840,265.17956571799999
b0031,468.63932946699998
b1923,30.0821013302
b0918,821.81537830740001
b1693,438.23834287849996
b1274,96.100705329799993
b0470,20.2745992069
b2215,184.76288538580002
b3564,21.3970688711
b0758,170.84129462850001
b3390,1520.1195317099
b2511,265.47366637790003
b3741,142.6573685834
b1778,2907.7781617301002
b4043,323.1983599504
b1204,566.93386976199997
b0171,1903.8568953379001
b2066,461.76565580570002
b3780,378.11449194459999
b4234,585.51891258089995
b1275,463.13200691449998
b0238,2496.9735159508
b3781,10124.690997973001
b0643,455.94520197650002
b0892,32.219263478499997
b0450,777.42425102020002
b2016,517.43080218910006
b3038,284.489937338
b3912,1111.6678552859
b1961,38.785364705799999
b2787,8.9082079604000004
b0178,5130.7504696104997
b1221,644.70763221360005
b3928,6797.1546182657994
b4376,6252.3555527615999
b1304,583.83078889789999
b0687,1015.4027705683001
b2312,374.16743224379996
b3606,113.84454047219999
b0090,102.37923058440001
b0179,823.74447764419995
b0421,353.88810258629996
b2585,43.291275814499997
b2471,673.28839914069999
b3253,374.10750281959997
b2905,545.21030356990002
b0144,44.794125891699998
b4239,27.704863460199999
b0855,58.036578321499995
b2284,209.97273516490003
b4049,354.74446660389998
b2210,172.11637248060001
b3574,134.73504391020001
b3614,70.7282569682
b2040,630.23848536100002
b1780,1932.6302833654001
b3128,5.6400910772000001
b0742,1332.2890567654999
b0029,477.77030108550002
b3998,169.63098278160001
b1126,320.91660310200001
b2235,266.2939386223
b1192,96.541540569500015
b1435,12.039045698299999
b0581,76.048493062899993
b1682,664.97285279559992
b0331,100.77743607239999
b1706,88.843718255799999
b1757,118.36955287209999
b0219,101.0735262913
b0002,147.85631115479998
b0078,1211.5093509081
b1264,175.29047461689998
b3939,246.99617979839999
b1252,35.642181945700003
b4348,28.604452634200001
b2022,345.98984674330001
b4013,672.79720401930001
b3389,442.37003425149999
b3616,224.72092637310001
b4024,218.77000705
b0522,319.04995386540003
b0121,1193.4848689896
b0910,1009.8280934745
b2527,789.64810575789988
b4147,4052.1948737046996
b0912,4122.8753437531004
b3401,807.30024681300006
b0096,143.8364230736
b0963,806.13325054869995
b3223,52.464646556700004
b0416,1126.9595791401
b2606,2154.3870228778001
b2608,1200.0621147219001
b0214,89.289317995200008
b4393,468.18798505389998
b2827,211.83129020659999
b3170,714.21850155160007
b1108,983.58859180539991
b0006,610.89644456919996
b2960,647.56363856430005
b3929,1764.5480701700001
b2525,2309.1519894604003
b3463,549.40237049099994
b3945,229.07255306069999
b2553,2688.5393167320999
b0864,577.02690365360002
b0481,465.4444315911
b4384,101.1533002111
b1103,2330.0605338604
b0113,305.83544336209997
b2101,46.015959078800002
b0506,362.52109209019994
b2187,955.39079111100011
b2597,2888.9849093399998
b3602,715.95947934089997
b2922,174.29904327529999
b0658,149.37467526239999
b1809,3483.9144285059001
b1134,282.96302262979998
b1619,634.70202898180003
b0009,275.54938444819999
b0159,2085.5288901183999
b0676,22.953065741
b4057,625.1164966801
b4243,11344.453548702
b2285,948.58326825740005
b0610,526.51900976499996
b3609,7191.6398565711997
b1656,2109.9693561948002
b4059,1443.9709242029999
b1482,6318.8777255879004
b0773,663.81641652949997
b2677,677.67929880489999
b0088,570.88136725309994
