gene,abundance
b2069,13.4712278883
b3506,313.25737391529998
b1303,20.871242248800002
b4090,220.73411390509997
b3499,847.48804727560002
b2798,31.268260649999998
b4323,105.4565332236
b2330,438.72672392430002
b4088,151.49921560350001
b4367,9.9591212358999996
b4394,277.88130507030002
b3087,21.4978995785
b3222,35.587996100200002
b3282,295.0843417447
b3283,26.269777682299999
b3397,382.03172968260003
b0772,180.99558464009999
b1895,166.7746731645
b4468,2.0392030351999999
b1378,3.4066853449000001
b2785,4.8887315433999996
b3166,91.50601348379999
b3317,22.2731784916
b0684,2089.6223427522
b1541,407.95545833580002
b2777,89.902025477099997
b3098,1862.8831874476
b3346,375.28716262389997
b2790,960.97496849589993
b4035,230.87631469069999
b2559,35.1574192036
b1493,13.409244318800001
b2696,692.05530407109995
b0804,38.769443772999999
b0821,59.646082031700004
b0844,71.217876972499994
b0947,69.510437708500007
b1111,33.430879638299999
b1120,299.0787846023
b1321,7.2212474171000007
b1327,24.324592016599997
b1647,295.07344461240001
b1754,88.782298089199998
b2291,67.395896145799995
b2428,125.049496069
b2473,252.78766622919997
b2584,1.8413273852000001
b2548,10.010989888500001
b0608,7.5315582055999997
b0420,72.906221623500002
b0346,41.255928293800004
b0351,162.00315198059999
b2253,13.883857406800001
b1550,3428.8796366484003
b0453,1813.9850537928
b1385,8.0375702596000007
b4554,1644.3487702304999
b3070,175.9911107479
b1294,55.817196580400001
b0484,2239.5990384654997
b4477,8.2141247387000007
b4150,64.329919300900002
b3702,43.7849078522
b3813,1.9754111527
b0049,96.425900892499996
b0584,20.550196180699999
b2566,177.26132235259999
b0051,109.5126917079
b4201,52.352572051800003
b2306,192.3915676096
b3972,80.427101748200002
b3698,351.21678699040001
b1593,58.823159542600003
b3974,30.517080175500002
b3634,159.8216740615
b3809,251.49506439230001
b3261,3600.3446115495003
b2904,829.86608803470006
b3429,1.0753540035
b0405,18.386568951099999
b1716,315.18454215899999
b3312,15202.292811937499
b3230,159.2644024704
b0146,16.904158370099999
b2744,252.49301172759999
b1983,1030.5536459364998
b1703,136.55704338299998
b2909,1408.5451401948999
b0101,495.51800497019997
b4406,1537.3446687225
b0956,223.41791144749999
b3811,15.1765975045
b3885,458.26247759929998
b2813,108.9705131787
b4373,24.568539526399999
b0880,5942.1168392232994
b0623,8824.6717632325999
b2243,2.5913942232
b0817,95.633665344500002
b2479,88.523049192000002
b3279,167.4113558601
b1823,19064.7231645334
b0190,54.727827561700003
b1291,7.5811886154999995
b3178,35.566068416500002
b2996,45.593504770699994
b0528,1281.2644886502999
b0637,709.72826989789996
b0806,6308.5035037786001
b1088,1135.9003145566999
b1179,331.10765542450002
b1273,897.75966360850009
b3260,2.6595290347999998
b1939,4.8487887748
b2912,10.7129888655
b3610,3786.1968712599
b1654,5801.8723600039002
b3850,91.672995978399996
b0156,1570.5076697539998
b4000,33477.193679042102
b3400,25.115785916900002
b3604,10.0886834811
b2157,64.9774422574
b3292,19.014729124700001
b1295,643.99737195939997
b2181,61.130793720699998
b2742,163.123507421
b0434,1205.9702606704
b1739,1348.7273114999
b0641,30.675897615
b0595,93.834915311299994
b3820,140.43748011170001
b2795,1.2999191201
b3055,12.6396650772
b3192,107.98147428370001
b3313,504.91606978730005
b2381,26.816548630500002
b3210,84.208384152999997
b2266,2196.7040459893001
b0592,200.0764636152
b2781,0.78520703189999996
b4078,35.450852431000001
b4255,5027.5202193243003
b3868,30.890782347600002
b1335,48.818803134500001
b2134,41.3955737466
b4108,759.03609259639995
b1606,122.38890492350001
b0953,321.57153270160001
b3995,346.96094261889999
b2522,426.43125689769994
b2784,0.031801591400000002
b4388,7.7052121334000008
b2573,271.94748205360003
b3180,2795.7524084271995
b2619,9.0933802276999991
b3686,1480.7849068829998
b2963,101.98473290690001
b3179,215.62947833549998
b1193,202.2418691984
b0826,51.358650176499999
b0777,0.95909123559999998
b0397,3.0856398394999998
b0730,22.011930320900003
b4122,3.4889223236000002
b4290,5.1210943243000004
b4287,5.3275243995999997
b3281,134.64731129430001
b4018,21.433154138599999
b2708,86.361338659400005
b0312,135.8437685829
b1176,151.31152535729998
b0052,62.081483769799995
b0553,37.549328171900001
b0404,10.740850870799999
b0924,6.111331142
b3810,2.3412989583999999
b1308,3321.5256806008001
b3039,33.8331826585
b4351,122.65547534379999
b0707,22.495986062399997
b3202,107.1877943428
b1132,64.609316784900003
b4390,28.455235328899999
b0195,44.876615937799997
b4238,28.392431589099999
b4259,113.8509605726
b3689,45.929081928100004
b0036,28.1303952608
b1495,5.2389244073999999
b3867,1.0918201818000002
b3881,21.0626564509
b3999,109.31547217459999
b4022,22.575628699099997
b2009,597.35011222370008
b2903,16.579198437500001
b1846,133.24900392930002
b2660,6.6245316188999999
b3492,18.5232192669
b3513,0.34608578340000001
b3526,326.50488060509997
b3588,39.242238370100004
b2034,5.7317570025000002
b1733,18.484554773900001
b4324,46.565579216099998
b4146,6.6804301520000005
b4206,62.340294584900001
b3084,22.104693979099999
b3375,11.970528865899999
b3383,8.8090368962000003
b1875,253.91604384939998
b0914,1.3796466675000001
b0200,940.08585588130006
b3195,195.45981626470001
b3352,1.0882998954000001
b1625,27.188572193300001
b1724,621.14481140760006
b1839,1186.3661887542
b1953,381.33326601339996
b2325,1021.9907819238
b2897,734.33679113679989
b3071,150.18003957990001
b2299,383.42286706120001
b2951,192.51248801529999
b3105,79.941745222099996
b3497,111.86682204110001
b3065,1078.4883005096001
b0849,491.42726539800003
b4209,0.036670684700000004
b1677,459.2118119228
b1591,7.7481580820000007
b0712,92.878980850800005
b0865,406.46521587569998
b0948,1.4627403519
b1034,43.110086298199995
b1035,934.12128060759994
b1068,140.98015096189999
b1356,31.410817569099997
b1375,8.9320418505999992
b1807,157.29491856780001
b1834,7.7224718136000003
b1970,1802.1621607635998
b2027,0.49305641579999998
b2103,9.7939362396000007
b2439,95.45432511700001
b2449,51.271917311599999
b2495,1443.2581720451001
b2513,126.86275718479999
b1631,70.27524348
b2667,71.676971727799994
b0308,9.6019769010000005
b1683,32.2049617825
b2302,47.830042856599995
b1664,107.76042244799999
b1687,15.098558085499999
b2304,70.898942217399991
b1686,801.93104161119993
b0459,190.9673811296
b1441,16.556841611700001
b0600,28.286384347399999
b4555,80.384861852399993
b3042,521.04910486120002
b2794,103.8072815986
b0226,182.76149136819998
b3417,10.5991402298
b2568,24.554963750599999
b4488,79.568078283600002
b3360,36.690360174699997
b3772,29.2838101569
b3749,25.020567136500002
b2705,1.8455103477000001
b1570,4.4211809002999995
b1945,1.7039036330000001
b1323,12.071591483599999
b0152,44.493284600000003
b2500,236.03523286130002
b1766,2.0111031063999998
b3803,1.4777293068999999
b1804,2.5432896968000001
b2314,115.26086220649999
b2700,188.67182337290001
b0103,124.42970156440001
b3887,103.75505406889999
b3430,34.512271063699998
b3425,168.35200844440001
b2688,3.1744718439999997
b1210,19.9650176054
b4172,41.163040651999999
b1098,84.920222178900005
b0181,413.36969683860002
b2830,38.355278303600002
b0131,960.52258017719998
b2743,140.60222318040002
b3932,80.007451457100004
b3185,501.5720342226
b1089,1451.2181835289002
b3342,71.546092717400001
b4202,5001.3433209012001
b1861,263.76160412540003
b2607,90.773032514799993
b2331,81.674405043000007
b0387,76.149365184700002
b4362,137.35087094799999
b4160,523.68035330120006
b4374,41.706434674200004
b4149,32.994471178799998
b2477,67.245128542299994
b1256,84.376595148100009
b1066,126.3593097342
b3607,84.385761693000006
b2808,3.7205172251
b1270,104.30149975889999
b3190,813.61326585359996
b1858,5.5273888014999999
b3556,803.70061519670003
b1086,10.382836664800001
b2791,21.316689078299998
b0122,72.083821795800006
b0224,107.8391969108
b3843,11.312561322200001
b0652,163.34636109589999
b0382,2853.5265184542
b4512,167.6285759742
b0685,4.6163158199999996
b0711,320.00700623379998
b0802,100.54257693620001
b1105,157.31032329200002
b1171,0.84233062879999998
b3736,7.8301924358000008
b0733,1.6532176865000001
b1061,168.88464003350001
b3005,19.289444882400002
b4046,254.7091096536
b3743,52.829824616499998
b3423,70.270917259200004
b3094,41.6964088438
b4212,36.782390760799998
b0080,59.413965020100001
b3438,252.2420210125
b2369,98.672413780400007
b4537,306.17916711520002
b2343,1244.2795330339
b2398,5.5563829583000004
b2671,32.532609536000002
b3187,67.535505539100001
b0376,23.533492234299999
b3554,109.91195673879999
b2672,566.39671634419994
b3362,104.9583359243
b2532,588.78533343419997
b1882,133.96414436700002
b1914,63.287939366700002
b4361,48.909135197499999
b0620,7.1665320989999994
b2267,183.12688875860002
b1844,6.8613127791999995
b0028,808.65219033429992
b2804,41.3549924844
b0399,211.70636752080003
b3842,181.32401655610002
b3228,472.66447908089998
b3311,6924.5499297916003
b0391,2972.1430072939002
b1564,354.30088571949995
b3641,28.922878001699999
b3859,34.738737305500003
b2524,1798.2698762243999
b3132,3.4668290387000003
b0360,10.564958005499999
b0594,0.98701684099999998
b0750,171.80476581650001
b0086,32.832716299499999
b0775,62.804258280600003
b3412,57.378758375399997
b2242,5.9147917437000004
b0585,0.88853804780000001
b1763,1.1825909163999999
b0596,34.444292574599999
b0598,3.5806339974000001
b4092,4.9364059604000001
b2264,1.0481273051
b3846,17.285290140499999
b1259,2.1040685480999999
b1768,137.04096378529999
b1343,0.78319830420000003
b0923,202.38743961980001
b0030,241.2873037672
b3126,45.755233325500001
b2209,1006.9325182556
b1055,15.449024955200001
b3652,0.19499371679999999
b2906,12.2880254222
b4169,76.634156403700004
b4039,132.89663007690001
b1090,1.9189273913999998
b0167,12.880427510499999
b2516,7.7076941871000004
b3790,9.3969190934000011
b4483,5.8221243899999999
b3997,37.1757649316
b0784,434.84902907999998
b0199,100.94182375680001
b0134,106.6522171893
b0760,6.3323005095000005
b1928,163.43461849389999
b4479,97.752479983400008
b3715,12.7475340409
b1019,2.1252964237
b0333,1.4107348600999998
b4316,49.4166918409
b4167,61.0891770255
b1271,84.376417813399996
b3873,12.812513563
b3920,62.807106629799996
b3894,7.5731958892999991
b3895,14.3096521308
b2124,23.802355142399996
b2593,83.725587293700002
b2186,22.866668218200001
b2435,27.860080464999999
b2289,100.4685562568
b2467,128.5883181575
b2676,29.3230653629
b2993,92.442725517699998
b3540,173.34262993599998
b2259,339.85523211669999
b3552,2.5595689953999998
b3613,31.876941180100001
b2561,22.542322215799999
b1580,0.44583269189999997
b0995,0.677297072
b4256,71.724762504599994
b4295,45.124457893900001
b4303,2.1489110538
b4359,2.3095009378000002
b0192,15.525097887699999
b2701,152.24096512100002
b0651,45.163526102500001
b0901,3.6378857164999996
b3353,4.0099728825999996
b3343,151.7702881443
b1853,115.2238813502
b0412,109.11360279350001
b0714,6.8276676142999992
b0352,29.971136365900001
b0354,278.17941397459998
b0355,16.7534224903
b2902,10.9463505956
b2955,7.9410839491999994
b0188,3.2753930717999999
b2618,84.218874183599993
b0732,2.4291168528
b0922,3.7768141717000003
b0174,12.211518124100001
b3519,1.2889133448000001
b1787,330.24745061650003
b2998,16.333577707100002
b3150,190.3825925193
b3157,3.3594812601999999
b3191,369.94375259050003
b3232,1.693654403
b3399,24.7866018719
b1811,72.470371244899994
b3354,43.841341222099999
b1874,81.365371473899998
b2079,94.025347390300013
b2017,39.931135020300005
b0196,338.89894222300001
b3836,51.121312827600001
b4137,388.47521027030001
b1738,624.47865595769997
b2496,1.1693640093000002
b0268,94.24365284049999
b0662,12.528239623099999
b0780,28.027810949000003
b0837,90.997272585900006
b0868,2.1528736033000002
b0967,55.273809402600001
b1076,21.8042303784
b1162,96.919300988399996
b1246,1.7492486128
b1423,13.112601403800001
b1448,129.13733167999999
b1462,3.7381605369000002
b1512,12.602165513499999
b1519,224.21039191720001
b1586,867.77579588669994
b1598,9.5753272566999996
b1969,13.038727894200001
b2340,346.68707998370002
b2510,242.05733237429999
b2659,69.103774131999998
b2883,3.5754621406
b1636,56.169386904100001
b0490,108.17626885969999
b1624,45.224196303199996
b0485,201.970638194
b1748,58.948138990200007
b1629,0.51140671560000006
b1320,22.242569306100002
b1434,12.221734317200001
b0443,142.55480113589999
b1770,52.243561541300004
b1759,403.29913810639999
b2249,3.3057486620000001
b0825,19.363743931199998
b2867,6.2769403159000001
b2747,61.111640233500005
b2843,14.641179186199999
b4596,6.4229180629999991
b4606,0.075014529999999996
b1109,0.1476763961
b2957,27.318591959499997
b4036,74.60250430859999
b0215,1.1647621671999999
b0239,1.3913055296000001
b2819,0.028383146000000001
b2616,0.026547121
b3973,0.45045206200000004
b4320,7.9550926971000004
b1282,397.62788128510005
b0099,4.0770287442000006
b4398,1.9898777013
b2820,33.5695374449
b1960,2.2019540753000002
b0765,62.503799325299994
b4053,43.842578796800005
b2159,65.823700567399996
b1524,1.2649125156999999
b0046,21.288966025400001
b2501,0.17741795899999999
b3700,7.0639230905999995
b0472,58.722347328400005
b0296,2.3651895124000002
b3636,980.0812334389999
b3297,235.29033110590001
b0023,375.7031030814
b3470,169.37508676069999
b0866,119.2493431172
b0119,130.75922495590001
b3092,44.423643471800005
b1248,62.005968825299995
b4155,22.8544758552
b3348,478.10936825890002
b2793,80.3807611971
b3226,51.411543759200001
b0597,35.824189899499999
b1253,76.296220131499993
b0736,89.960631325799994
b3031,55.793467501400002
b1782,209.94324995810001
b1887,4.5706305719999998
b1905,131.5768646926
b1902,0.78851256140000003
b0487,99.180166825599997
b3247,19.145654115300001
b3724,2.4348980303999999
b0483,147.38435426200002
b1299,104.80119828129999
b3555,1.6217446401
b3882,4.8981078641
b4191,80.558757178500002
b1841,67.00854085520001
b0287,1.8131197477000001
b4002,6.9147378797000005
b3725,27.063299882300001
b2992,49.320682662799996
b0410,488.88834898610003
b0456,42.291082277800001
b0579,48.443276576899997
b0790,12.9829801813
b0969,448.34683120660003
b1063,1.0027189234
b1112,127.95990715729999
b2800,0.2756014638
b3503,63.645388038299998
b2457,24.408514491199998
b0432,56.604179912600003
b2895,132.0931693718
b2673,12.8558423565
b3633,3.1219655112
b4517,64.149535784299999
b1212,2.4182413169999997
b2994,1.987520714
b3569,1.6833883997000001
b3131,9.6022555213
b1540,83.825253284599995
b1675,106.52522417030001
b1848,202.13146674790002
b1915,757.19300636460002
b2188,1.0878239255
b4546,61.1197210809
b0635,3.7774049095
b0084,4.0678665918999997
b4353,0.73116835010000003
b4220,2.2259439989000001
b3037,2.7504711082999997
b3033,5.4629334108000007
b3160,18.978167407200001
b4551,303.4015977455
b3465,54.207697179600004
b1731,54.574057832299992
b2783,30.734256528899998
b4484,108.54746405549999
b3368,30.359639510900003
b3387,1.0140330151999999
b3408,0.69334480529999998
b1922,23.514766031000001
b2977,0.48319122200000003
b3355,108.98183687219999
b0842,8.0894141836000006
b0677,96.785523075300006
b4178,46.124132833199994
b4144,440.29615398800001
b3869,12.279449900000001
b1865,2.6519640838999998
b1234,9.2520814819000012
b2554,39.151903334000004
b0189,516.16694409920001
b0025,5.4846577439999997
b3175,28.868389686999997
b3651,14.350252408599999
b2328,50.936830916499993
b3643,11.038398555999999
b2344,25.863622675799999
b2753,3.4404575068000001
b0184,3.0506588317999999
b3450,58.806344327399998
b3449,42.163496408900002
b3388,0.1800237103
b0774,30.016332231900002
b4291,2.1726480974000002
b1427,81.09338525390001
b0124,0.69868955150000001
b4171,10.696418572100001
b4093,246.71647996549999
b3250,3.8246924038999999
b3935,0.28269795819999999
b0081,160.06146795719999
b3645,0.41753161039999998
b1300,16.656385869499999
b1829,37.478826901399998
b1855,39.961959458199999
b2563,21.366519678699998
b2907,56.098576954799995
b3248,96.525033145099997
b0142,302.1697822264
b4269,57.026348256999995
b3791,6.2003718735
b3794,17.2829240264
b1096,36.700697811799998
b1188,0.21048637329999997
b0887,7.8194224161000001
b3933,2.1549201143999999
b3406,72.035273377400003
b0508,0.53899765840000002
b4113,78.995356173800005
b0208,12.6964273906
b3054,3.8791880501999998
b1250,22.6518774591
b3693,7.8055060613
b3746,0.57147370789999996
b3755,24.376568926100003
b0568,0.19287202469999998
b1897,37.437628580999998
b4386,72.138738777699999
b3856,23.3366099548
b3884,36.639220530900005
b2012,9827.5225902377006
b2137,34.675686311
b0503,0.46903537350000002
b2177,17.610785772899998
b2206,0.46509138750000001
b4240,0.1351039725
b4498,22.0576999283
b4403,92.57132556389999
b0158,9.7234254261000004
b1233,73.880175147499997
b0567,9.9951670651000004
b2664,1.9036803213999998
b1868,0.204471447
b3459,104.36252919180001
b1269,18.831003327400001
b2265,0.001548696
b1581,30.543457691900002
b4248,3.3861104581000001
b4263,17.117830252499999
b4280,24.699761706
b4298,18.504349300499999
b4302,4.2090883278
b4305,1.0042026101000001
b4310,14.541436389500001
b4331,0.25297696050000001
b1478,0.20327857960000001
b0803,5.5898861036999996
b3073,19.944699374799999
b4470,0.2281474681
b3133,63.558050348400002
b0951,9.6779759688000002
b3221,161.19992809339999
b3152,84.416171968
b3344,40.1838208104
b3345,19.990044361799999
b3280,146.4363177912
b4472,8.1111360650000002
b3441,10.557055907000001
b3437,92.925169854999993
b1906,0.8378030044
b2953,75.281995366099991
b0187,182.26398893419997
b4523,131.91521777040001
b3789,33.874618323299998
b2746,8.5005175450999992
b2817,20.281666613800002
b2475,2.8451437963999999
b1518,14.358752384500001
b1685,95.465363101299985
b1810,24.170258249699998
b3238,43.548185682700002
b3239,89.343924166500003
b2809,171.2269186334
b2872,5.3082852119999995
b1649,1.2579648789
b1477,58.197071381000001
b4260,0.69810856930000009
b3838,14.527135511199999
b1819,3.3093897627
b4194,39.035296193200004
b0515,139.82579656780001
b0713,78.909899895600006
b0805,13.0152336819
b0815,0.26428537749999997
b0822,96.375810700900004
b0867,16.605459237999998
b0905,4.5193848216000001
b0955,0.83041938530000003
b1383,0.55103517089999998
b1398,0.47021492579999996
b1746,0.92948783749999997
b1760,234.8321316647
b1781,34.374303064000003
b1835,1.0010726830000001
b1871,16.6728697874
b1931,2.8341685286000002
b1971,7.0050153228999994
b1976,661.69013344839993
b2028,23.5940369339
b2104,2.0393660565
b2250,7.7735156938000003
b2335,94.744988544500004
b2434,18.538441536000001
b1422,38.415218044
b2545,2.0355040627999998
b0545,26.810354315100003
b2341,1.5131249751
b2379,15.987506720199999
b2690,76.621189189899994
b1595,0.99754803079999999
b0350,4.6371967005000005
b0444,60.383415525399997
b2220,1.3573365261000001
b2889,100.2222318243
b2901,2.6827529236999998
b3010,0.48107316999999999
b2792,114.2664198583
b2844,26.465286975599998
b0221,0.059135591900000006
b0232,7.7416256095000007
b0365,4.5422245225999998
b0345,9.7239054189999994
b2212,3.4535623236999999
b3773,4.0269374963999995
b1916,6.4926814745000003
b4224,0.590538279
b3804,0.18703543550000001
b0639,4.1417578762999998
b3299,1215.1153453577001
b2620,20.4801443789
b0659,92.30041139379999
b2949,6.2613142413
b0990,35.165877245899999
b1881,0.49225521049999998
b3366,13.6984936743
b2796,0.58952340179999996
b0442,17.380382119
b0952,1.1514326819
b0966,3.4616243857
b1110,1.5081327169000001
b1280,12.8134248473
b3371,7.0751716610000006
b3872,0.1036032791
b4063,10.031028035
b1054,0.2147108687
b4411,0.84258888310000002
b3688,11.8094743027
b4558,83.449402480499998
b3233,3.1464314933999997
b0407,8.3420029662000008
b1993,33.127756337400001
b1037,10.9853650918
b3543,0.92402572290000007
b1235,8.9193830038462101e-05
b4126,62.029637213299999
b4188,9.6198466876999991
b3307,76.269922342399994
b0408,0.0026078191
b3955,0.35805454859999997
b1225,0.085669830299999999
b3338,1.7799060941
b4511,87.675835806000009
b4292,2.6888213282
b2399,37.561516839200003
b1099,0.2178382666
b2575,18.236926366900001
b1461,236.99987259830002
b3954,2.6824358798999999
b4023,195.83999113189998
b4067,0.56609526630000007
b2013,0.1280726566
b2172,0.053187928499999995
b0921,21.455970828800002
b4571,2.9243706763000001
b1557,10.6375253623
b2468,0.29096516189999999
b2829,0.33792709270000004
b0368,0.45190620119999997
b3487,0.29892531899999997
b3522,35.277153930099999
b3538,0.29874649050000002
b3581,57.344627953699998
b4377,1.3960409869999999
b2216,0.95316750269999995
b3085,1.0712051040000001
b3114,7.2657596197000007
b1813,4.4969655280999996
b3208,0.15541512020000001
b1962,0.82354271239999999
b0890,0.0107719709
b2251,17.7637688519
b1040,0.072088945500000001
b2735,0.39738264369999998
b4518,4.6686100055999997
b4565,78.566303345799994
b1793,1.2466478316
b1957,12.044292917
b3130,0.49946260159999994
b3207,8.3091162584999996
b3410,22.1138467836
b1805,0.0196108771
b1736,1.5872123434000001
b0281,0.0049053066000000001
b0859,0.3999881018
b1655,0.16595643930000001
b1722,2.7717978424000003
b1794,1.06499107
b2352,1.7831930994
b0321,0.73770754000000005
b2427,3.2841495491000003
b0516,0.047673835800000001
b1729,0.58972358729999996
b1501,7.8663424308000005
b1502,0.025936258800000001
b1566,4.0749233279000006
b2865,1.4970233827999999
b2868,0.39737847409999999
b2870,3.1223251998000001
b2877,18.377875463900001
b4469,0.023702731800000001
b2739,4.3589177319000001
b1384,0.36095929950000005
b1172,0.37417618679999998
