gene,abundance
b3306,5506.7417769309995
b1635,873.55129847110004
b3405,693.74486609749999
b1131,76.353115592799995
b2508,498.34955638999998
b3448,16330.3345694692
b1236,494.28998750839997
b4392,78.246835402200006
b0854,2549.0001578087999
b2036,136.99167213000001
b0578,334.4873998182
b4267,67.818936436499996
b0767,2887.2253966313001
b0126,533.45235453290002
b0324,61.124718483800002
b3011,308.05147446580003
b1611,35.364870259699998
b0759,373.9937395206
b0908,234.37880222519999
b4381,3136.7693594231
b0426,5229.2934374745
b0660,275.24439782180002
b3730,65.329059070500008
b0605,1725.7596022596999
b1175,477.16735171620002
b3644,164.262482385
b4051,563.08483796970006
b0133,269.53033095329999
b3605,75.018379451000001
b2687,3021.8073189728002
b3320,2743.1434805608001
b1817,871.38054772449993
b3052,194.95338881570001
b1498,124.08316068729999
b3384,340.22060984439997
b1901,360.4926484696
b3771,26.142176301300001
b0480,419.49419752339998
b3167,3824.3522980168
b0406,59.490616036800006
b1260,689.32077981149996
b0756,474.99214264650004
b2599,150.5100246566
b2913,582.9238309671
b3617,69.298170920200008
b1783,53.727430655600003
b2665,2536.1734296309
b1093,1201.3609377733001
b3960,73.342133752600006
b4107,2876.4268142316996
b3234,421.7762152057
b2000,596.57775279480006
b4227,2106.4574269629998
b3347,2172.1100304877
b2514,160.37189526790002
b2417,20694.0811634655
b2114,102.59319301069999
b4054,774.46641550490006
b2891,218.23402673439998
b4014,196.6271252798
b0954,1880.2538265641001
b3181,945.47335325990002
b4226,958.43302096419995
b4375,67.491396305600006
b3303,10551.2971062169
b0888,519.23857240910002
b3255,1815.3584258282001
b0838,460.95550380970002
b0168,261.62001561110003
b4252,12238.545874038899
b3305,8407.8530736302
b1646,3062.7421726050002
b3447,123.14801308370001
b3957,229.53191369709998
b3498,41.035221526299999
b0800,348.33296425099996
b0860,3131.8889686365001
b3527,188.18304690740001
b1857,291.16873787750001
b2515,216.234231841
b2185,12892.617335606899
b0492,1071.7904600449999
b1263,93.846034567099991
b3341,3698.8241765093999
b2239,157.65945520379998
b1014,2.3012286533999999
b1091,283.35244065119997
b3168,27.596487315700003
b4244,3736.3748699363
b0120,172.4916643018
b1004,8382.0479256113995
b3752,104.2019862305
b4401,1496.7018795898
b2091,220.38181069390001
b1095,377.25029869669999
b3770,396.25106658980002
b3229,1484.8213872196
b1658,166.43308789240001
b1851,32.820945125400002
b2231,42.570035219099999
b0727,129.72285882579999
b2679,285.75892767889997
b3244,176.10417749099997
b3958,200.8725055004
b2329,138.1026396961
b4005,201.81243133509997
b2421,464.47370930839998
b2661,49.397656951499997
b1406,739.11087201639998
b0123,750.23543188899998
b1232,152.73655049440001
b3566,62.8419520482
b1539,1008.1850551588001
b3147,45.226697530299994
b0059,14.3376784671
b0104,161.40021606850001
b2019,114.9872277108
b3315,7949.5858331720992
b0222,683.74190277399998
b0077,53.399013635200006
b1613,157.8092484108
b3744,177.87089530770001
b3966,31.724307069899996
b3500,338.43063134700003
b2021,238.83113493639999
b1723,387.62733849839998
b0642,53.875851170799997
b3959,421.58968309430003
b0757,169.37179023819999
b1712,11220.409931566399
b3986,6369.8537363937003
b2962,4575.2015901797995
b2316,315.95869739680001
b3231,7469.5578278374996
b3735,1861.9126648935999
b4174,190.45058244730001
b2143,410.89727119870003
b1237,14007.273978931298
b0889,2483.8210372950002
b3764,3474.4960398667999
b3860,2013.9825305091001
b0661,36.8413971461
b3831,920.68028455570004
b2762,86.2391731015
b2938,54.696633822999999
b0897,1018.2045393983
b1130,531.01829112919995
b0197,915.8495257216
b1127,252.02936385549998
b0801,199.9301682519
b2521,223.7862803905
b2131,776.1517039142999
b2523,53.338105430900001
b1431,4299.7020894357001
b2169,206.30603459650001
b1525,31.800233948100001
b1329,210.1827302712
b0423,8.5685768278999994
b0419,226.03522771529998
b1247,11.733184401800001
b4154,13.973887319300001
b4037,124.22733446069999
b2947,97.721954537599999
b0932,19.181251311400001
b2320,88.86663348190001
b2499,317.22699805630003
b1281,198.20714555700002
b0015,167.33654722169999
b1189,28.696404463899999
b0381,65.506990124799998
b2478,452.36905530249999
b3225,90.253723837999999
b4025,257.20944280399999
b0678,718.20557825169999
b2518,4477.9400003435994
b2699,84.905652971899997
b2567,186.50248007979999
b0471,2358.5624310451003
b2007,13038.331067027901
b1056,909.63227511589992
b1850,1613.4160871125
b0386,284.3584703386
b0125,205.15663718349998
b0820,48.212953942799999
b2415,38102.913293936297
b1333,606.12581881150004
b0094,108.77273745459999
b0145,4269.5225879272994
b3209,688.83066499660004
b1064,857.18141849460005
b0369,131.51473919419999
b3670,607.46913313980008
b2480,2328.1072692321
b3495,16106.480688237099
b2287,145.27422606100001
b3363,4175.7649334807002
b1637,218.0850731228
b2662,72.2072033253
b3967,59.8339675004
b0525,4315.5809092363997
b4322,59.129359283900001
b0054,12.726400179400001
b1967,1640.0808938745001
b3620,13.9770426573
b1376,3635.3327171485998
b0607,8283.5047660124001
b1831,109.1188084682
b3407,22.321259213099999
b0628,211.44778916220002
b2569,18.114478576700002
b0891,1792.7550160942001
b2494,180.4913497016
b2217,198.17507339299999
b0870,168.6403345741
b2431,61.925689747200003
b1743,440.22485423220002
b2989,260.25260040410001
b2838,91.202135100900009
b2366,57.346144145100006
b3056,78.503717465199998
b0150,16.247229165299998
b2319,197.26957006720002
b4349,11.1490943497
b1749,195.0949782141
b0565,369.3887058039
b3287,526.15994456919998
b1718,1251.9577590542999
b0242,42.477198282099998
b2914,1793.6440410915
b1324,18876.940744286203
b1864,220.6635387051
b3866,173.29221217169999
b3701,60.200056200799999
b4207,753.21085234759994
b2183,373.68204491300003
b0753,10418.8255696287
b1765,1215.8041196883999
b2893,519.58045820170003
b3509,87081.281337119697
b2113,177.439002956
b3003,178.33888142430001
b2582,2087.4184991109
b3290,36.081682612100003
b2422,15.0621553746
b2155,14.592548775599999
b3845,116.49121543459999
b1732,14.8703913452
b1623,59.077096883700001
b0071,579.39128314129994
b1847,4330.9857126787001
b0393,153.42872285510001
b1059,155.5051201098
b0082,179.76173835520001
b3319,2275.1404726277001
b3414,1197.0561323960001
b2579,1758.9130675151
b0469,992.02220943279997
b2094,410.8096655068
b1033,72.939103978000006
b1516,1253.3637173065999
b0573,19542.12554062
b0334,15.174195714300001
b3001,46.841418380200004
b0003,156.6051180938
b1710,770.24802839309996
b3805,138.1675679745
b2020,475.38172969359999
b0151,29.9180493906
b3731,7488.9769952944998
b4142,31950.443146117599
b1087,800.19917983059997
b3189,29.391249799499999
b2564,180.37248090680001
b3642,8.1575219130000001
b3985,2913.2248769938001
b3983,4138.3816338287997
b4203,12066.1006553651
b3321,21316.111487631399
b3314,963.44488552580003
b3296,716.7180379202
b3649,6504.0867811687003
b3833,145.9843068447
b3938,3552.4677603448999
b2268,39.732852536899998
b3697,117.9476185171
b0683,1597.5796528695998
b3455,121.4302894122
b2834,379.46070398080002
b0812,4217.2978725549001
b2529,1388.1876488389003
b2669,2912.6717755465002
b4135,160.7307052514
b0220,11428.8188726968
b3200,3261.5649055378999
b0441,38.581455221399999
b3310,2042.1531942223999
b0675,199.97961448689998
b1638,274.08786741330005
b0384,3095.4347924734002
b1267,1214.3843426133001
b2125,46.0070185326
b0523,2981.8536730753999
b3302,12329.218444649299
b2610,11.852297913699999
b2581,298.82694286909998
b2024,98.76441493290001
b3590,16.4952387065
b2908,50.293117092799996
b2232,161.13366284829999
b0611,531.8516855716
b0674,25.2281186841
b2733,5.7319310749000003
b4389,8.1504671277999989
b0356,109.21064508229999
b3706,41.745739554499998
b1133,237.49868794009998
b1128,119.63473246149999
b2797,29.037726515100001
b1536,2615.5792000051001
b1414,193.15331568729999
b1822,15.3367824414
b2093,2857.4509549727004
b3183,70.394303470699995
b1380,174.27695004430001
b3830,442.48559396069999
b2025,261.86343199570001
b1209,295.2546174643
b4045,17646.022883250302
b0329,67890.402771819106
b0686,429.95179007389999
b1449,195.412292858
b1919,251.82156805310001
b2520,34.003673151299999
b0572,57.409980899300002
b0304,19.018529288900002
b1727,169.0155329904
b1444,23.339948440900002
b3020,32.467985763099996
b3940,7.5966075977999994
b1262,31.144371363000001
b2840,63.085135497499998
b0031,213.90811435570001
b1923,24.1689142508
b0918,215.39465458529997
b1693,286.10171282990001
b1274,9.2297843102999995
b0470,2.5601026006000001
b2215,62.510892978900003
b3564,36.099757417399999
b0758,151.96673579500001
b3390,366.98494919400002
b2511,48.109190503400001
b3741,32.957163583800003
b1778,2035.0030100581
b4043,106.71153809270001
b1204,334.1111242609
b0171,283.96544043799997
b2066,107.88689848040001
b3780,51.669162575600005
b4234,569.03289352740001
b1275,27.144681696700001
b0238,816.94286750229992
b3781,25965.86605085
b0643,1660.9576799642998
b0892,12.323535431199998
b0450,22126.198965592597
b2016,150.5192408211
b3038,76.234627684399996
b3912,756.49688585339993
b1961,3.1014511150000001
b2787,9.2542070908999996
b0178,10892.955256822401
b1221,204.68767185689998
b3928,4336.3052714403002
b4376,17037.620762915802
b1304,406.8520051703
b0687,336.81277232460002
b2312,21.371033232799999
b3606,72.846355188999993
b0090,40.295640800199997
b0179,158.03500536839999
b0421,107.8794906753
b2585,49.443610232499999
b2471,809.33079034000002
b3253,78.4153608883
b2905,110.71252452669999
b0144,11.832235640599999
b4239,3.1935412098000002
b0855,27.573605452300001
b2284,24.8616750415
b4049,80.986022250800005
b2210,22.851581489099999
b3574,30.249927605300002
b3614,64.019200727099999
b2040,58.832791777399997
b1780,372.17835911809999
b3128,2.2495518225
b0742,596.46670301500001
b0029,52.885346114200004
b3998,51.734839047100003
b1126,87.627192336000007
b2235,78.572756286000001
b1192,14.895848061600001
b1435,4.3778593475000003
b0581,28.650881667600004
b1682,443.94861898940002
b0331,80.563594989199999
b1706,13.6149645996
b1757,61.1676966701
b0219,37.682392031399999
b0002,22.518344001599999
b0078,1030.9313738994001
b1264,20.682460686500001
b3939,39.517756452600004
b1252,30.617756635700001
b4348,0.93660026439999999
b2022,425.03731034660001
b4013,46.084778900899998
b3389,48.673868413900003
b3616,146.04958174879999
b4024,19.186820041899999
b0522,25.637402636199997
b0121,124.54813444520001
b0910,427.6230109736
b2527,130.6904532424
b4147,1425.4267990244
b0912,13934.742635992399
b3401,186.06788191859999
b0096,14.823081071500001
b0963,126.9103151609
b3223,66.046267255100005
b0416,451.35351264420001
b2606,1632.3147516027
b2608,337.01734082220003
b0214,16.3600435721
b4393,420.29599057389999
b2827,65.551944790500002
b3170,862.85267061630009
b1108,355.0083748239
b0006,187.2153558656
b2960,163.23737613309999
b3929,855.98314103860002
b2525,1486.4954836682
b3463,186.06067529900002
b3945,42.4232965263
b2553,2090.5487768659
b0864,148.41239213599999
b0481,587.20649077179996
b4384,65.872917896899992
b1103,3714.9045855947998
b0113,68.599883795699995
b2101,18.700508989100001
b0506,108.69464302610001
b2187,943.9623760723
b2597,13452.3921353152
b3602,567.90296259499996
b2922,471.86337172379996
b0658,26.575984244400001
b1809,1874.4985490088
b1134,265.52121634349999
b1619,160.9806349038
b0009,56.253569795899999
b0159,661.51044356089994
b0676,2.3146222175000002
b4057,2815.5093833234005
b4243,9982.774787759201
b2285,549.12462200419998
b0610,74.881070603200001
b3609,2544.9465711577
b1656,1361.5613013534
b4059,837.66401083850008
b1482,16046.2228665646
b0773,1243.1031820936998
b2677,17.846304341700002
b0088,181.36224771400001
b2411,14.353852616800001
b1814,103.1077454867
b0091,57.238531001400005
b2440,73.173939634899995
b2576,8.961013212300001
b3454,197.69973802909999
b0529,305.46948989480001
b3631,2.3292980162000001
b2936,778.49789485179997
b3786,13.3584099074
b3924,165.54347651419999
b2261,12.021680120699999
b0109,31.124977853499999
b1114,63.789787737700003
b3385,80.142520571999995
b1849,69.415477137400003
b2426,71.877200243800004
b3546,13.0099244769
b4268,10.0885255713
b4161,50.019224729799994
b4251,47.125019947799998
b1424,30.127485271699999
b1412,267.81799589950003
b3102,108.8766487147
b1413,2.1580238760000001
b3153,409.78302108470001
b0173,41.946775413400005
b2023,270.67375397029997
b0163,2367.0844522789002
b2592,140.47605636629999
b3146,68.385176572999995
b1517,147.59836554020001
b1777,33.0956033191
b1792,1582.4641126042002
b1827,56.575858613299999
b1832,196.36542923830001
b2080,14383.744203070401
b2450,47.091054018500003
b0604,95.519304748899998
b1650,25.228015128300001
b1341,20.769533703900002
b2430,7.3593198411000005
b1681,93.919867780200008
b0223,9.7897272017999999
b3301,760.69986986920003
b2837,17.905438387100002
b2821,12.404207555299999
b4119,15.5169194752
b3640,314.37999421680001
b2026,186.5934938723
b2318,7.4394262683000001
b0092,54.361136910799999
b4350,1.5888498541
b3572,139.26596491160001
b2818,40.042076479999999
b0388,201.36564934740002
b2171,524.31466787969998
b3865,336.1313029726
b1174,626.09447119790002
b4162,326.02968964619998
b4395,8.4328482596000001
b4021,32.125191813299999
b3936,13949.556779676399
b3298,1535.1632211873002
b2609,21626.430118970402
b1860,6.2221020359999999
b0779,5.5081319457000006
b0636,87.895341862199999
b1187,14.5710650059
b2290,7.4584858973000001
b1767,91.130343292999996
b0425,20.855470399800002
b0902,25.459850188299999
b2799,22.142132385700002
b0495,62.979525319799997
b3201,222.95879415279998
b3923,948.75959508259996
b2528,219.93521402189998
b3541,37.023689476400001
b0968,2901.2971105492998
b1633,32.887807496599997
b3125,118.84077740959999
b2595,733.73117455750003
b2684,123.8787995022
b1618,40.658600418100001
b1426,350.59593620449999
b2806,12.194989282
b2910,544.74930738419994
b3029,2536.0072984129997
b3024,23485.447989577202
b3165,11068.4380954225
b0463,56.518280988400001
b1982,79.680965250200003
b4055,155.6697182801
b3844,78.995216502700004
b2572,619.38199859839995
b2571,158.21432965489998
b3294,1398.1423931289
b3917,58.813122735200004
b3728,120.16355283700001
b3713,974.4702768128999
b2531,207.56668076509999
b0633,290.56899574369999
b0827,45.607543001800003
b0776,10.1963682151
b0778,50.994749812799995
b0962,0.70549085540000012
b2707,25.395497563600003
b0851,127.18864933430001
b3030,5.2721973438000003
b3361,406.41362636879995
b1257,297.39604042630003
b4179,2.2995214653000002
b1238,96.979352031200008
b4170,7.9777918746000003
b2751,26.3699391175
b3288,204.47440457209998
b0240,182.23963518939999
b1051,9223.3006005687002
b0785,317.7591073076
b3857,16.593293991700001
b2165,13.665090928
b2129,180.4610558649
b2594,109.7106360667
b1991,15.552455635699999
b4241,11.6484669523
b0127,55.216786799300003
b0828,266.7514811904
b2842,33.219337307899998
b1917,116.3789987186
b2959,3080.1990139857003
b4211,158.26228201469999
b4371,203.50153142139999
b4378,68.643294274699997
b2418,158.05879708640001
b0599,15.7604996105
b1325,55.819522921099995
b3025,28.153198290100001
b3648,237.45236123560002
b2937,86.797448712600001
b1208,20.462044375599998
b3156,628.65797452469997
b1836,11399.768740046698
b2107,2216.6347557535
b2900,2383.3368463473003
b0884,11779.2805817073
b3204,729.97950156360002
b0927,423.3573096106
b0965,3639.1265384559997
b1145,98.930990044599994
b1178,2942.2723378842998
b1340,26.645708572399997
b1583,1936.7289900630999
b1955,184.24908357209998
b2086,33.241621500599997
b0378,39.456248769699997
b1640,7.0732283059999999
b2293,238.39342990040001
b1684,861.60123488689999
b2512,149.55213897249999
b0424,312.92331763049998
b0261,28.830236659299999
b3565,3.4410022738000001
b3560,84.522303619599995
b3035,15.3949135123
b4254,53.473048164300003
b3748,341.07158787999998
b1812,4.0940307777999996
b3064,35.221939879099999
b3008,47.105349278399999
b0273,74.665126114799989
b1603,50.543240307200001
b0980,249.94202303330002
b4258,8.7111437849000009
b3778,0.57021412689999995
b0437,581.99653391729998
b0180,267.70371087990003
b3608,335.92292490740004
b2388,23.2978675339
b0783,99.950047764200008
b4219,537.49144960010005
b2615,13.289803329100002
b3316,2693.4172963434999
b3591,4.8372994965
b3205,29.9494373731
b0413,69.880248474300004
b0422,2837.9862360232
b2948,183.43871989849998
b1641,617.69833885749995
b0741,161.32971445929999
b0411,84.636502359399998
b1584,14.3325382829
b2241,1.3477833584999999
b3828,24.2905252955
b0761,7.2039633897000002
b3349,3229.2441735145003
b0058,69.723927164200006
b2727,2.3258764463999997
b0389,3102.4887410617998
b1219,637.67905423849993
b1251,2495.0110495528002
b0435,4713.6445868394003
b0143,3.6481259739999996
b3639,6.1140425928999997
b4153,74.304256696799996
b3592,97.530353676299995
b0840,78.979758424799996
b2980,21.6389620777
b3934,16.263837867700001
b1326,77.780665027500007
b1667,877.03109873130006
b0571,115.14109575290001
b1867,376.38379522669999
b3858,880.87031865839992
b3888,16.635511429600001
b2958,198.49934114070001
b4222,1688.9961247226001
b2472,83.241966693100011
b3472,247.17549008220001
b0593,84.393061095299998
b3510,379529.98682560294
b0782,216.41849717529999
b2281,33.782497227
b3019,1.7995203273
b2502,9.1418633397000004
b1662,145.24596959159999
b3203,6815.4695884227003
b3186,4144.7415808051001
b0398,2.7386840977999998
b0452,282.17074668660001
b0259,30.822543012299999
b0809,76.021482466800009
b0183,31.5242834463
b3891,5.1068064775000002
b1610,5.0214320976
b0931,5.5695680564999996
b4360,168.0759741711
b1258,388.01728573089997
b0766,23.548790649000001
b0694,15.933643946300002
b2892,2.9572693875999998
b0475,9.9458920462999991
b1538,51.503939454600001
b4352,12.416431166900001
b0337,86.286892164400001
b3571,7.6845844764999995
b1927,3.5341586145999999
b2065,46.740276328699998
b1067,87.77842234709999
b3665,5.2153498645999994
b3922,6414.3314587786999
b2286,12.518961458699998
b1000,84.043828697099997
b0102,710.23849364259991
b3289,2.5179323655000001
b2517,11.504872629400001
b3524,9.4315729876999992
b1464,15.140515673399999
b4233,21.9769035194
b4216,183.1980380498
b3097,630.24122391460003
b3106,44.787592160800003
b0949,3.1309047637000003
b3197,33.001914633299997
b3440,130.39930989000001
b2954,166.01365086209998
b1608,23.592222602500001
b3309,3261.0871577558
b0630,19.340929536899999
b4180,163.14595464620001
b1446,858.2979749599001
b3149,44.094256178500004
b2300,215.05946586959999
b1480,3157.8364742347999
b1101,17.029560927999999
b3517,25.8738396615
b0807,48.863151162100003
b0877,15.163558786500001
b1117,154.62160325620002
b1119,8.1181631122999995
b1180,328.73123073900001
b1284,46.902046049799992
b1344,20.959153686400001
b1679,394.39185958669998
b1870,49.015095517299997
b2081,1.0075865007
b2342,56.511617328699998
b1668,17.827153068399998
b1400,22.7587803196
b0306,26.677814585300002
b0272,1.3871508394000001
b1680,39.901732664000001
b2301,189.63250773400003
b1725,622.51191385779998
b3021,89.406173268199993
b2810,46.6332310445
b2812,24.295124418299999
b1987,16.812190302499999
b2745,47.939259340200003
b4478,6.0466779299000004
b3034,32.008926598000002
b3396,0.97856222379999991
b0929,54.949310516400004
b3742,220.91466472330001
b3661,450.7408859999
b2704,78.955382987600004
b1709,18.776974859599999
b3075,3.2657012987000003
b0871,23.090953854099997
b2600,10.966442969200001
b2315,4.8617001255999996
b1094,48338.658776068398
b3237,383.68628033559997
b2750,71.750722679399999
b3740,107.76360290129999
b3481,782.87724895149995
b3351,24.3512170371
b4041,0.15672805439999998
b1211,19.859729769099999
b1277,110.2845349528
b3637,1001.2600892812
b1045,387.58409707359999
b0631,382.18959364690005
b4480,8.7618755792999998
b2916,43.3073510364
b3259,36.5950927401
b1642,334.68619490449998
b0814,746.87964506749995
b2097,268.64779200390001
b2927,7.9899553123000002
b1334,175.37481463830002
b3068,274.17072691509998
b1661,3.1401000975
b3775,499.36180304099997
b1930,857.26123912100002
b1806,31.611175959200001
b2149,20.120485502000001
b1290,11.820472716800001
b3893,3.4687719074000003
b0357,223.0971174757
b0917,1401.3044246464001
b1003,21363.808664277101
b1602,54.944969138000005
b4175,26.259210722199999
b3336,363.44302198540004
b0048,410.5094200922
b3066,0.90133669459999999
b3198,66.572010205400005
b3177,10.443863482699999
b1651,482.95757618849996
b0212,40.167984979699995
b4052,16.812310601900002
b0460,62.206496182200006
b0440,15228.177291452099
b4396,17.619508722500001
b2805,35.701385232900002
b3961,47.5677325041
b4089,3.2836384561000003
b1908,86.326015031699995
b0494,308.3667900108
b3594,0.2529870172
b3812,66.207942831799997
b3356,179.01998476529999
b3318,1525.767750511
b0390,27.809270309000002
b1217,1311.7277586031
b2782,269.24620127119999
b4397,700.58688498829997
b0835,11.6432930496
b1071,50.619715157299993
b2988,8.1529892045000008
b3032,161.3328677383
b0477,16.554016152300001
b2168,19.597282802399999
b3028,29.548643339000002
b4056,72.611463495400002
b4168,521.85807360759998
b0493,19.068607415199999
b0710,134.3648910897
b1100,57.629431308800001
b2175,36.097858881100002
b3386,67.212470096399997
b3611,31.840926946300002
b3669,25.068755394899998
b2811,330.95058882839999
b0417,3.5957303795
b2946,57.506809796599995
b3304,2645.3888265280998
b3687,295.78442287529998
b0852,11.264464374899999
b0182,4.7150815776999995
b2580,84.037281620499996
b2741,12.2993682807
b3129,436.22368891089997
b3551,1.1927181389000001
b3965,7.9887603638
b0467,1.2320357985999999
b0394,45.222714609700006
b3621,7.6612485395000007
b3182,38.904368145799999
b2552,8.6722589835000008
b2714,3.8630398442000002
b1430,29.314769676199997
b4173,21.779128442699999
b0414,5.8677944696000006
b2151,4.8927062704999997
b3017,51.0194394329
b3049,110.70182664049999
b3787,3.3830217897000003
b3807,685.25055301969996
b3826,100.68925502659999
b3848,24.514295438200001
b4372,184.74177432490001
b1652,20.570453281799999
b1537,60.456578972499997
b0068,22.674123496999997
b2193,15.378826074200001
b1494,3.1594870944000002
b3910,91.759161493700006
