gene,abundance
A6NHF2,26.172539326218736
A6NHJ8,50.188569972618346
A6NHL2-1,105.31967846893099
A6NHR9-1,69.876712449192041
A6NHX0,33.781713729953132
A6NHZ2,16.098986921052891
A6NHZ8,87.030662688486942
A6NIF0,21.845174666074968
A6NIH7,45.940454589034914
A6NIR2,44.801216450150065
A6NIW2,20.481039003091961
A6NIW8,51.665807296810748
A6NJ78-1,30.131070406021006
A6NJB3,89.608978489380775
A6NKB8,111.65661187275418
A6NKD9,24.935022774777927
A6NKF1-1,32.244727870387422
A6NKK2,16.223689035262261
A6NKV8,62.436443856289536
A6NL17,51.531939967906368
A6NM75,16.383219651240712
A6NMJ5,49.307099910381389
A6NMQ1,67.487621812592309
A6NMR0,30.634811341337613
A6NN38,83.052259743873279
A6NN80,130.5518535472859
A6NNL5,29.614359936847162
A6NNQ7,47.933656186988458
A6NNW2,12.030919466494911
A6PVW9,106.89585657225898
A6PZH2,75.055641750749189
A6XGL1,26.340722267677059
A6XND3,50.308773542058155
A6XND5,25.063065874052839
A6ZKI3,49.140921277383335
A7BI36,83.584212169903438
A7E2E7,50.904692712766384
A7E2V4-4,17.37559424449152
A7MAP0,132.58379196349833
A7Y9J9,23.106470488962191
A7YIJ8,124.5676878528148
A8CG34,35.98194088603401
A8CGI3,178.1623674781496
A8K024,113.16180947945202
A8K039,35.870103426471871
A8K040,37.235988895377993
A8K051,79.687691569803334
A8K0A4,55.59543235968858
A8K0B3,51.168285906368773
A8K0E5,67.467051267005473
A8K0F6,18.843669124718996
A8K0H3,266.42560722304802
A8K0K1,19.951995887443342
A8K0Z3,35.888188971268789
A8K140,44.559696439469747
A8K160,23.511309086447476
A8K1F5,19.948322699826228
A8K1M2,273.8593189695568
A8K1U0,25.020504943778828
A8K1V0,66.317007372588961
A8K1Z3,35.367589757371185
A8K2P8,26.333356339282314
A8K2X6,61.743162133215883
A8K3A8,135.01635942838234
A8K3B4,179.96907231511332
A8K3K1,58.729359547416394
A8K435,36.053772276509221
A8K4E8,23.199095771129581
A8K4L9,114.472573682023
A8K4Q3,30.977809596510102
A8K5U9,96.649251140053209
A8K5W5,44.085082587853982
A8K607,75.747241954342996
A8K654,34.340758498979184
A8K690,11.827702860114464
A8K6A1,56.609724599474603
A8K6S3,103.11310899941761
A8K727,43.993383858816912
A8K7F3,30.05424416254148
A8K7K1,16.337329108586474
A8K7S8,63.548200421746209
A8K7U3,28.003245983969141
A8K7V4,22.873971964013773
A8K7X6,64.534582170509154
A8K822,48.045318305409999
A8K878,158.63090869817813
A8K8C4,83.92215211822213
A8K8E1,33.278626831655295
A8K8F9,15.282101050925474
A8K8Z0,22.607888954468354
A8K948,27.591731090607642
A8K9D9,69.212725934963814
A8K9F5,41.880013435900011
A8K9G4,23.974568230438319
A8K9G7,26.274692956868908
A8K9J8,28.576196480729607
A8KA40,45.390747798053305
A8KA79,28.914466299695619
A8KA84,47.427814532644767
A8KAH5,83.548813413791933
A8MPP1,25.173261609157791
A8MPQ8,77.174022985941349
A8MPR0,25.376817952081325
A8MPR9,85.478315151891181
A8MQ59,36.532662600884947
A8MRR6,18.738557590338537
A8MSJ7,23.038827143997498
A8MSQ1,40.169560321215869
A8MST8,25.673088914142642
A8MSW3,17.141292600245681
A8MSW6,30.956339889925573
A8MT22,54.42007376826794
A8MT69-1,44.909818921425746
A8MTC3,29.780562679666051
A8MTG2,18.805088500032596
A8MTK4,15.742513331750956
A8MTQ3,48.287681818718504
A8MTR8,50.848303078397727
A8MU08,23.846483799646553
A8MU24,69.251129961489823
A8MUB1,149.72266071521958
A8MUI4,27.072289572592375
A8MUM1,32.872686894875919
A8MUM5,46.90699367681151
A8MUW3,67.803507438133224
A8MUW5,93.826990321385097
A8MUX6,66.507954713354195
A8MVY7,37.955907250355537
A8MW61,103.99317086621973
A8MWC4,26.754079734378809
A8MWD3,153.98620000584935
A8MWD6,78.265576142579235
A8MWD9,206.08652612381184
A8MWQ3,25.282983024944244
A8MWR0,66.186642096824514
A8MX09,16.576785498267558
A8MX72,115.78849784069114
A8MX73,30.891564271499075
A8MXB7,40.755844409593529
A8MXH3,37.011199814416464
A8MXP7,55.25806805603392
A8MXP9,209.054119409284
A8MXQ0,75.703757291332508
A8MXT3,85.685750180754511
A8MXV4,24.865550344529506
A8MYC7,45.832624640298619
A8MYH0,145.93364696845151
A8MYT0,5.7552396344967747
A8MYT4,38.738329406471358
A8MYX0,39.776709583017045
A8MYX5,303.55402635353249
A8MYY3,38.381495745557643
A8MYY8,126.20022328320378
A8MZI2,115.19389395330289
A9UHW6-1,49.195585453798913
B0I1T2-1,48.468918953252327
B0QY89,153.05038551618384
B0QY95,27.433667505832695
B0QYD3,67.412390191086345
B0QYF5,51.541513607759541
B0QYN7,188.29781857750922
B0QYS6,27.909117891939363
B0QYV8,49.195041954231549
B0QZ18,89.093218053725948
B0S872,55.154026256887626
B0UX85,78.752350864504479
B0UY15,26.45364132435315
B0VJZ1,36.993323149549418
B0YJ81-1,44.711602134535212
B1AHD1,189.9904653339172
B1AJQ6,36.857513989306923
B1AK37,39.250006831661736
B1AKD6,31.747124051187804
B1AKJ5,98.837215319298537
B1AKR6,92.371736175153842
B1AKZ3,72.193853892303537
B1ALH4,46.175158235243451
B1ALM4,54.92630100604223
B1ALS2,14.033442010919686
B1AM49,34.227842109513205
B1AN99,25.180941598022919
B1ANH2,52.095506936377234
B1APQ0,10.551776450238998
B1AVU8,135.21135581058743
B1AZV3,72.849965658652977
B1NLD0,29.966076846254619
B1Q2K2,34.165422896310297
B2R4G1,86.850541438589929
B2R4K7,318.63098191859785
B2R5V0,17.238746872193751
B2R5Y4,105.76986340973433
B2R6D7,143.05300675080341
B2R704,16.75694127216336
B2R7D7,76.873045297733256
B2R7N7,45.476170199373506
B2R894,38.8538592586101
B2R8A7,28.115114164515997
B2R8E4,55.799501150266089
B2R939,49.437815523235805
B2R960,148.50073199787991
B2R9S4,188.28166183417355
B2R9Y2,31.546270975778281
B2RB47,68.97120348545063
B2RBA8,189.20558984482923
B2RC03,74.297617597159331
B2RCK3,24.89307033543616
B2RDK6,91.773040042848649
B2RDR6,31.339277174333251
B2RDU1,40.561404656697206
B2RNV3,16.519248638405273
B2RTQ1,27.59927219726422
B2RTR1,46.241729338031895
B2RU05,19.759540859731406
B2RWQ1,24.256342399520626
B2ZZ83,171.07951640485908
B3KM62,15.09971066164478
B3KMN2,47.310024406470781
B3KNH5,110.87200872449182
B3KNP2,48.101856354354716
B3KNW1,81.118470707634728
B3KP52,115.17165700777305
B3KPG9,171.49885001346948
B3KPJ3,32.688507147402674
B3KPL2,21.603745393043205
B3KPQ7,43.098904113229814
B3KPW9,20.103252103821564
B3KQ79,176.24983539356995
B3KQV7,58.703247665277893
B3KRC2,33.604642438167254
B3KRH9,27.269606930515849
B3KRV2,29.039628712970494
B3KS98,126.34595707188942
B3KSG7,18.127743215066577
B3KSH1,177.02032577453372
B3KST9,37.081428233332801
B3KT11,102.71303933256866
B3KT15,156.38139097966709
B3KTT5,105.75782845103156
B3KUB7,33.517230700870407
B3KUC2,18.704117591208149
B3KUE6,65.692874986489358
B3KUL1,86.628686609477086
B3KUV0,17.969333577598558
B3KV44,79.833733417358687
B3KVH1,45.624226669681001
B3KVT4,45.727160613868683
B3KWE3,51.802725368559273
B3KWG2,30.21747065383375
B3KWT6,61.321669389444907
B3KWY9,16.038907833838977
B3KX82,35.201088170058753
B3KXJ5,19.684705047624735
B3KXK7,29.255725114582035
B3KY41,19.31320911894019
B3KYA7,51.083849624325573
B3KYC4,30.114950866346557
B3SXQ8,56.691570617356348
B4DDJ2,88.551008200702213
B4DDT4,35.160114567125241
B4DDT8,15.318434920523476
B4DDU3,40.120351309779146
B4DDU4,59.65544832534794
B4DE59,119.654415416277
B4DEA8,118.23299209707959
B4DEC4,28.329919272191695
B4DEF8,81.784638405408543
B4DEK8,70.754571945363168
B4DET4,24.667147714766628
B4DEZ7,24.484910203973268
B4DF33,30.412763293492688
B4DF74,31.189751790471888
B4DFG8,41.814401258035375
B4DFL0,89.317287179280015
B4DFQ6,45.552562529417209
B4DFW7,38.504923033081099
B4DFX9,49.670453025473137
B4DG66,25.686211818760242
B4DG73,34.247979369275924
B4DGC5,8.8559986365172279
B4DGD9,43.91084767714117
B4DGG2,18.332631719109227
B4DGM9,64.640781462824705
B4DGN7,31.845402211332896
B4DGP8,236.33159876998391
B4DH58,83.131227386884675
B4DH71,18.198412624760238
B4DH83,24.560499555266183
B4DHD2,146.41391681656839
B4DHG2,38.823142630347149
B4DHG8,27.801887661386417
B4DHK2,47.12289278501239
B4DHQ3,156.00503449997782
B4DHX5,57.825130660452992
B4DI08,27.494535339567463
B4DI23,14.230258852223413
B4DIS6,56.762388530904879
B4DIV0,21.80846010817692
B4DIW8,34.182120671126299
B4DJ31,42.408430584437916
B4DJ38,80.134943510890722
B4DJ76,30.90137758087949
B4DJA0,105.15277190860242
B4DJB5,23.180069711752296
B4DJI5,44.660585025669832
B4DJJ3,41.448356719642661
B4DJL6,58.197129558356949
B4DJQ5,205.08457905539095
B4DJR7,23.225777699912133
B4DJT8,45.706563180512774
B4DJU7,13.428125308208726
B4DJV0,24.971651161205529
B4DJV9,101.28865215700667
B4DK05,24.644042095819014
B4DK83,30.496481662071989
B4DKA3,62.479714435967416
B4DKG7,26.244413840211877
B4DKH5,49.627610658291772
B4DKK8,37.249390027011039
B4DKM0,77.363553324899826
B4DKQ5,48.522611123519567
B4DL54,29.103207650776231
B4DLE8,17.546070458328114
B4DLH4,121.81501538761347
B4DLK4,9.2252179761731448
B4DLN7,47.37258319081409
B4DLV7,219.0164433296618
B4DLZ5,64.131664363567921
B4DLZ8,148.02072163916327
B4DM01,46.660227620023818
B4DM08,98.782321096067463
B4DM45,84.246854491581658
B4DMQ9,47.496641969489296
B4DMU0,146.12036350611513
B4DMU2,49.001702880192447
B4DMY8,28.285761438932884
B4DN31,35.192821152479006
B4DN49,10.095062937200927
B4DN80,78.571111878054481
B4DN88,62.659014809786534
B4DNA3,90.788585080595794
B4DNB9,103.29945585219929
B4DNE0,58.570424822160113
B4DNJ6,202.14301778366175
B4DNM7,115.32105217913954
B4DNR0,28.574560678237827
B4DNW0,39.348545341757166
B4DP11,254.78192720259867
B4DP47,37.917606664681095
B4DP54,77.101022787368422
B4DP80,128.43801797082486
B4DPD5,127.33065639106394
B4DPG9,77.566261013454607
B4DPJ2,137.29774310008318
B4DPK3,105.7815292318819
B4DPP9,28.896462821620016
B4DPQ4,30.549185279323275
B4DPV7,113.50489666774422
B4DPV8,42.572011304562011
B4DPY0,83.854901745177173
B4DPY2,9.2916061313917435
B4DPZ6,58.463794857025306
B4DQE1,93.758169691628837
B4DQH7,57.259652112731146
B4DQM4,62.919965968300723
B4DQN9,268.77217316051332
B4DQU9,8.0079390856363215
B4DQX2,72.545921600172321
B4DR61,143.03460398763889
B4DRA4,45.2824296595116
B4DRD7,67.386047382240349
B4DRE5,32.15423810287546
B4DRH0,30.32727026016768
B4DRI2,23.111174452045901
B4DRL5,40.637362953628582
B4DRM1,27.846583412466909
B4DRN7,19.696209254146346
B4DRQ6,32.761598145267634
B4DRS6,101.48936968071206
B4DRT2,102.06533840384684
B4DRT5,30.980984452184842
B4DRT6,54.473475069959783
B4DRY5,60.590506912509476
B4DS39,32.201209451353733
B4DS53,46.729059669388107
B4DS93,24.354369448454865
B4DS94,42.253150171289768
B4DSA6,17.378395703835807
B4DSP0,48.703785332088145
B4DST0,29.875853007121204
B4DSU8,14.336639582762929
B4DT11,37.232880930607713
B4DT66,36.105507096464734
B4DTK7,77.595449073882492
B4DTQ2,42.094418416930949
B4DTS2,35.695519814435372
B4DTU1,35.322486527273483
B4DTY1,58.103046587376078
B4DU42,97.276736778801805
B4DUC8,130.78948927610125
B4DUE0,63.773933704652883
B4DUI1,68.485739404963624
B4DUI3,52.347545943954195
B4DUI4,49.00324144720804
B4DUP1,66.775521791910748
B4DUT8,101.5907769656818
B4DUX5,21.650628489467739
B4DUY1,13.458222752748449
B4DUY4,69.815767852586532
B4DV08,110.94538129939738
B4DV38,29.515031982938009
B4DVA7,69.882212676770678
B4DVB8,180.38528203091769
B4DVS6,32.513433248270744
B4DVT6,59.234714093142713
B4DW73,83.583988855518626
B4DWN9,38.512797057165365
B4DX18,121.13398787719989
B4DX69,76.917383486904427
B4DXB9,25.082565280970261
B4DXJ1,167.07006114106471
B4DXM8,24.762773400864937
B4DXP0,55.978925505086664
B4DYA9,41.248536549856233
B4DYX8,19.08632205301166
B4DYX9,70.47722512336793
B4DYY7,25.396134173021284
B4DZ73,65.115841467251528
B4DZB6,38.910861032823718
B4DZH6,27.057006756800664
B4DZJ2,85.590299606766436
B4DZK0,35.120002380425397
B4DZK4,25.04877247154187
B4E040,101.96638352628368
B4E0Q6,61.878546834412084
B4E0T2,54.709782005093622
B4E0X1,178.02215800930185
B4E0X6,10.173223636577749
B4E0Y7,82.504565216113932
B4E0Y9,134.2835510541419
B4E0Z6,110.5087855486227
B4E137,31.876180631159546
B4E1G6,83.933903527693886
B4E1J8,125.13653499726081
B4E1N4,74.259453914462824
B4E1S7,155.31204041575475
B4E1T5,62.709604257055247
B4E1U9,152.94786860510044
B4E1V4,29.549961593326657
B4E1W5,35.121267342399896
B4E238,38.342896770892906
B4E2A6,57.119328336970682
B4E2F2,11.036233645721836
B4E2N6,45.184303692964875
B4E2P2,84.161402050199499
B4E2S4,20.006308207100531
B4E3B8,20.069739696108325
B4E3C3,195.35432404136813
B4E3E6,51.534833305859451
B4E3G8,51.135645011284034
B4E3W0,33.918689292679922
B5BU19,58.531541314942132
B5MBW9,47.886663025852044
B5MBX0,34.50178264118307
B5MCG9,23.228015552359828
B5MD17,88.064878275389958
B5MD92,34.908979338451822
B5MDA0,43.193637195874459
B5MDB4,36.605669778233064
B5MDE1,22.980527353684231
B5MDK0,20.47613094559285
B5MDL2,42.06014737381966
B5MDU2,44.919483494759703
B5MDU6,35.5181049226873
B5ME21,25.88366619918374
B5ME39,34.419808137758857
B5ME83,39.457739508417681
B5MEC5,91.101150166301679
B5MEG5,30.410989372819937
B5MEH6,99.656661537938092
B6HY61,10.609656184054957
B6ZGT8,23.950785052945456
B7WNH4,34.534106686467275
B7WP27,45.272918188344157
B7WPD3,174.27633728144596
B7WPE2,25.250184248233751
B7WPI4,32.442338364063495
B7WPL0,38.577404517167139
B7XD04,35.495346693375375
B7Z1C1,24.26339544946633
B7Z228,14.175571552249343
B7Z2D9,32.460982267611328
B7Z2E3,26.660852365707743
B7Z2Q0,10.680246206200948
B7Z2T2,17.316193953976928
B7Z2T5,171.9266195163992
B7Z2Z4,35.0623911688117
B7Z3A4,39.407214978047648
B7Z3B7,88.068833266651993
B7Z3C8,31.426019811304741
B7Z484,22.189089903059244
B7Z4C7,74.518981356524819
B7Z4Y1,22.765161448783225
B7Z596,51.685940860212931
B7Z5U5,32.849505797087637
B7Z5W1,48.861905068391458
B7Z5W8,58.237194261424172
B7Z6D1,68.886620955503517
B7Z6G2,49.605867847344108
B7Z6Q4,84.914574663645837
B7Z6Q5,88.000660436302269
B7Z6Z4,228.57995268112828
B7Z7J5,47.099766144894403
B7Z883,70.240546065221636
B7Z8E7,47.269501405182609
B7Z8T0,32.999465890754358
B7ZB56,18.251801960012685
B7ZB91,29.445770578635422
B7ZBA6,33.341610885632939
B7ZBD6,21.454078048375894
B7ZBF8,64.726338977903069
B7ZC38,61.713916472000754
B7ZKL8,64.79168190235869
B7ZKU0,42.909643205892344
B7ZLC3,29.539026599913825
B7ZLL5,18.599387774382691
B7ZLW3,10.193714870296597
B7ZM97,45.176937365918462
B7ZM99,97.850381155388604
B8ZZ50,72.217196221237245
B8ZZ57,63.587928240054616
B8ZZ87,47.207819507170171
B8ZZC0,100.45791224467398
B8ZZJ1,23.442107444578628
B8ZZL3,38.316157927772743
B8ZZN6,121.16240117528025
B8ZZS0,63.032151390367247
B9A001,66.258555293272806
B9A6I9,29.773854789685736
B9EGG0,47.028661575540582
B9EGI0,63.799921894552028
B9EH69,13.939520207657083
B9EIQ6,96.249167009050652
B9ZVM7,48.495332678168936
C3S3G0,81.867673921660753
C8YZ26,36.835178109809398
C9IY56,88.94594930629809
C9IZD6,39.922993622734424
C9IZV6,27.118131329334069
C9J062,57.769210053903791
C9J0X9,44.368559522429138
C9J120,26.278809243102767
C9J154,26.74004048445925
C9J1E9,36.438717213688093
C9J1U5,35.789492946617102
C9J2C0,69.012018420705971
C9J2F2,21.971767108863091
C9J2F8,82.730569678515735
C9J2K4,49.61565452334397
C9J2L9,35.106517850651784
C9J2T4,31.541295232268016
C9J2U4,77.578514794791076
C9J384,88.288240016309274
C9J3F9,76.330467647953029
C9J3J9,24.61099504574107
C9J406,37.032498933954606
C9J4S6,36.621652828626338
C9J5N9,52.9655061962358
C9J6Z3,29.236386132988873
C9J7L0,36.864160550297598
C9J7T6,57.90224997469651
C9J837,66.757967520789407
C9J895,15.553582354586966
C9J8D9,94.070431931337041
C9J8V8,64.199626546220188
C9J9R3,75.511479206174755
C9J9V4,19.994471226760947
C9JAJ9,57.952730711219736
C9JAM5,68.115206212336773
C9JB27,23.446537802881561
C9JB44,156.46945273650923
C9JBL2,269.24584421547621
C9JCT9,26.637468051997683
C9JDE5,23.919277630123155
C9JDG4,25.186876098929126
C9JDT1,20.842002596352312
C9JDZ1,30.532964945851916
C9JE52,107.6486139903527
C9JEH3,70.159185766074145
C9JER1,23.152995478783012
C9JEY4,76.681508806895465
C9JFZ3,55.781724731208215
C9JGL5,67.154352337075451
C9JGW7,11.176542115328196
C9JH30,28.652365086201083
C9JH52,86.343938715094822
C9JH84,19.225537536842065
C9JHT3,46.288748574846032
C9JHY2,17.377203211939111
C9JI13,61.40899019365353
C9JI70,56.00236160872047
C9JI96,84.277957763850281
C9JIF5,22.166928871269281
C9JIF9,84.95347249518386
C9JIU2,42.428624402207568
C9JJ71,50.814071506451654
C9JK41,16.497973754772381
C9JKP3,40.228497897025512
C9JKU1,93.062697850397299
C9JL30,79.138360595891072
C9JL32,41.558993512387104
C9JLW8,22.332672493734432
C9JMR7,53.647610176100919
C9JMV9,47.198594698840857
C9JNI6,61.603311487548602
C9JP52,37.539632346108043
C9JP53,56.545140172611333
C9JPA8,22.956805562861625
C9JPG1,20.353062694109173
C9JQ55,48.934973050817582
C9JQ76,16.37867381243337
C9JQC2,25.251168238627123
C9JQC3,202.03414014211282
C9JQW2,56.211717030819408
C9JRE5,49.821505859918901
C9JRI2,34.46129472228116
C9JRX1,51.839827052014499
C9JRZ6,140.02901799731652
C9JS35,109.96869724235478
C9JSG6,63.456761920497122
C9JT27,16.240453343197512
C9JTJ6,19.864698614028303
C9JTK8,74.490368805734747
C9JU51,25.493902874881798
C9JUI0,57.471274994184967
C9JUR1,27.558954130665565
C9JVM4,33.849415102456078
C9JWM7,156.66478389976348
C9JWS8,50.208466500557805
C9JX46,37.572605368665542
C9JXC1,71.820884861457657
C9JXD3,73.858776101588788
C9JXK6,140.47225343991454
C9JY32,56.185423990742038
C9JYJ0,23.252920164112293
C9JYP3,39.280400278310736
C9JYS5,40.692894546310988
C9JZA1,55.98235820381074
C9JZG2,73.917804424223192
C9JZW1,74.107926506931392
C9K000,68.992230591866203
C9K060,88.265318655818035
C9K0I9,41.199387948245906
C9K0J5,33.373232155774438
O00115,81.970280824631061
O00116,112.50143823417157
O00124-1,31.060320148753462
O00139-2,67.755165581198426
O00141-3,68.437290052563512
O00142-1,41.526892144856731
O00148,217.41356500778809
O00151,144.49292272773766
O00154-1,99.502589016334539
O00154-3,53.873764590796043
O00159-3,110.38398710215432
O00161-1,60.565822469826152
O00165-2,72.803909209557546
O00178,54.753808800457847
O00180,57.203698092862254
O00186,68.803143181756795
O00193,100.67761945798004
O00194,44.400410691069702
O00203-1,75.708371681443467
O00203-2,39.389712995587743
O00217,117.28995937715065
O00220,18.882776404831461
O00221,26.450538515359415
O00231,157.48171216319975
O00232,125.88249257733118
O00233-1,99.083422822999481
O00244,151.11223638648238
O00255-1,31.656104779669043
O00257,41.489693025375423
O00264,178.86075908297099
O00267-1,84.78788691910556
O00268,34.003326851590735
O00273-1,85.388763178434544
O00287,34.236563662063752
O00291,42.485441554111382
O00299,217.0604001299215
O00308,17.135677638907669
O00311,20.570822842447043
O00327-1,15.088902820933022
O00330,64.914133443150931
O00399,50.225531297243499
O00400,67.916736913379921
O00401,48.430152830013299
O00410-3,174.48433981742369
O00411,61.637970097097046
O00418,31.536714789615829
O00422,106.25320205112932
O00423-3,34.050787756996137
O00425-1,109.91916328321751
O00429-1,129.87075176701251
O00429-2,38.603399637440354
O00442-1,86.931139843494137
O00443,37.523342902166121
O00458,31.541745914018268
O00459,22.120582939941009
O00461,70.398032558881013
O00462,26.252029121264542
O00468,11.49451893193956
O00469-2,105.08701311290531
O00471,35.715047787961588
O00472,24.390619064333627
O00478,31.747234078526098
O00483,177.61034243677372
O00487,133.21315690130481
O00488,56.433900033598
O00499-2,84.162273697947867
O00505,99.339949780696188
O00512,17.135958664362708
O00522-1,21.523852136053225
O00534-1,41.434427972200162
O00541-1,130.73764224580668
O00560-1,86.170529291327057
O00560-2,47.939837687005046
O00566,88.806142927666428
O00567,176.17788667311103
O00571,214.77584360392723
O00592-1,90.541795776026802
O00622,27.054393602756701
O00623,23.918162363409053
O00625,91.617491351942931
O00629,116.6592478381761
O00716,12.604010882487433
O00743-1,72.867652932927129
O00748-1,13.168927959028087
O00750,35.246287412421083
O00754,39.000419286526657
O00762,60.272041929611511
O00764-1,146.14546493336107
O00767,144.26867218340368
O14494-1,19.709714860230335
O14495,42.136380475185696
O14497-1,40.198785585054203
O14519,34.009707503605867
O14521,78.030033144216588
O14524-1,63.454799962772938
O14530,82.127398977566557
O14545,45.312976237861207
O14548,115.15033464238002
O14561,143.96266276824608
O14562,85.699776366316044
O14569,58.158695304621197
O14579,131.63142658940467
O14582-2,53.916144174165588
O14593-1,23.016654425190719
O14602,189.6310271240221
O14617-5,89.125674516405624
O14618,44.795118181525268
O14640-2,24.178653523892564
O14641,46.297019409169486
O14646-1,60.301129754237898
O14647-1,19.929196313455133
O14653-2,55.002882926829308
O14654,22.460840340105147
O14657,41.29396368320819
O14672,50.322293736703195
O14678,30.431185877667666
O14681,28.540465886827803
O14684,119.75742361675195
O14686-3,18.76154847803247
O14713-1,17.216022936926212
O14727-1,22.255978095968853
O14730-1,23.298032852768394
O14732-1,84.302696113180033
O14733-3,46.912516908994505
O14734,49.453042217810832
O14735-1,81.313675545068534
O14737,156.87617253960823
O14744,115.63123528523856
O14745,138.04859833313833
O14757,37.729657150401628
O14763-1,35.661159149338168
O14770-2,27.42486400818083
O14772,29.816139479109214
O14773-1,65.639282715516146
O14776-1,104.39382770320405
O14777,43.85141417104473
O14795,21.981717961651604
O14802,39.927764266969163
O14817,54.674114650788837
O14818-1,221.71532187750367
O14828-1,147.43023027347621
O14841,11.664123540157828
O14867,13.074890870825085
O14874,20.937808296479606
O14893-1,29.781878392735059
O14907,95.96262407897062
O14908,74.890816572228729
O14920,28.151373902698936
O14925,122.06228653272596
O14929,98.038714328948913
O14936-1,31.528873667630709
O14939-1,15.954446482548224
O14949,106.40381260301621
O14950,172.37116392280154
O14964-1,97.173742599802054
O14965,31.546604226153839
O14966,41.145405530086137
O14972,35.901947838320801
O14974-1,100.18302522284205
O14975,95.0570066747445
O14976,47.182101651368761
O14979-1,172.44068536359995
O14980,152.92474419928547
O14981,48.758079092929393
O15013-1,28.640053081804865
O15014,18.936694362646225
O15020-1,43.940794066023557
O15027-1,66.48403575455005
O15027-5,18.192337260156332
O15031,69.609129897293101
O15037,25.216144457288557
O15042-1,105.42665673315319
O15047,32.28857583357717
O15056-1,30.316948600709704
O15061-1,17.163430121700745
O15066,41.127134668716067
O15067,130.4069419203733
O15078-1,16.525973624566124
O15084-2,42.551457402145935
O15091-1,35.456344413040057
O15111,28.344843846161581
O15116,59.549419755665326
O15118,47.116792187990406
O15119-1,30.502973888011073
O15120-1,39.848038247760606
O15121,81.573501284564387
O15126-1,62.008495604873559
O15127,85.905299588027731
O15131,27.698846647078174
O15143,130.11164097844406
O15144,151.00382619018293
O15155,82.467110869202799
O15156,55.009916614866867
O15160-1,114.65979658121137
O15162,41.412497383101645
O15164-1,49.188832050941592
O15169-1,22.238953568688853
O15173,141.09340693243996
O15182,40.637434224792493
O15194-2,27.046174189372024
O15211,11.528764442063894
O15212,118.06762042881006
O15213,101.36268662210411
O15226,89.454201305065951
O15228,48.220335099964608
O15230,14.860734964127932
O15234,21.997337359986904
O15235,74.611711042567393
O15239,60.097100227980711
O15254-1,15.847364198657694
O15258,56.35392463126967
O15260-1,153.93514074507058
O15269,69.578753896614444
O15270,48.637603820097922
O15287,17.985869487736014
O15294-1,78.380331034190831
O15294-3,23.487472704306263
O15305,138.78712960244775
O15318,35.044835358866521
O15321,53.2313402877434
O15327,28.064277242377731
O15344-1,47.022945109370227
O15347,157.96822874995797
O15355,125.75119023044813
O15357-1,50.589389737941396
O15360-1,13.625843424088648
O15379-2,38.394923097483797
O15381-1,85.991496530053453
O15392-1,44.985029303141268
O15397,57.330305013324825
